"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000224261","RPSAP18",-0.243377183318783,-2.47734564271414,-1.43864271665478,0.151505741488492,0.309792410490901,-5.03506583263743
"ENSG00000224682","SOCS5P2",-0.512456586791856,-4.12023906590158,-1.43856883215131,0.151526668773014,0.309792410490901,-4.87948564327095
"ENSG00000157470","FAM81A",-0.270338549582658,1.32215776542071,-1.43849833043727,0.151546639970544,0.309808592468025,-5.32343083077432
"ENSG00000074582","BCS1L",0.13642923293875,4.16141414119853,1.43828551515705,0.151606936922606,0.309907203730826,-5.69010528696983
"ENSG00000260314","MRC1",-0.411906865685333,4.16250895404726,-1.43818972047975,0.151634084426722,0.30993804227756,-5.64194110541204
"ENSG00000066923","STAG3",-0.234979718086385,1.90276464428475,-1.43787094019208,0.15172445122703,0.310060009790197,-5.3821653956323
"ENSG00000230102","LINC02028",-0.43005106210639,-2.12246856027482,-1.43785153382785,0.151729953812185,0.310060009790197,-5.05406220491096
"ENSG00000235106","BRD3OS",-0.14654726474589,4.67975820605547,-1.43790756297775,0.151714067421414,0.310060009790197,-5.71798443231478
"ENSG00000087365","SF3B2",-0.0970587208189988,7.41185965097846,-1.43750775626149,0.151827455702727,0.310234584064326,-5.79852422365136
"ENSG00000175287","PHYHD1",-0.495937794552745,1.86103338902287,-1.43730030417637,0.151886316297689,0.310330179685276,-5.35869214683029
"ENSG00000138073","PREB",0.136474153237508,5.61547718997621,1.43680993102788,0.152025519873053,0.310565210603216,-5.78397590319007
"ENSG00000185813","PCYT2",-0.232906689188801,4.33962620575949,-1.43683211680863,0.152019219824605,0.310565210603216,-5.6795979312595
"ENSG00000100336","APOL4",-0.34559317768344,2.7276426205769,-1.43675313626889,0.152041648669869,0.310573469464994,-5.47023950324243
"ENSG00000132688","NES",-0.267564940570941,6.69781384951521,-1.43658971167027,0.152088065935245,0.310643591951195,-5.79838706439497
"ENSG00000100297","MCM5",0.154433441952122,5.58412804472944,1.43615876472911,0.152210519251621,0.310868996440066,-5.78433627698152
"ENSG00000124343","XG",0.542209699325207,-1.90913529313644,1.43596623879757,0.152265249774935,0.310952032257954,-5.13267541906534
"ENSG00000268001","CARD8-AS1",-0.159337719656126,2.20683990300273,-1.43593061847187,0.15227537743449,0.310952032257954,-5.42648845639185
"ENSG00000115155","OTOF",0.373017231674361,-2.06156366371543,1.43583240180764,0.152303305312744,0.310959640602382,-5.11066668847919
"ENSG00000132781","MUTYH",-0.172599734311046,2.80187467807396,-1.43584479060915,0.152299782344691,0.310959640602382,-5.49290163273458
"ENSG00000181638","ZFP41",-0.161536811796914,2.8682011620421,-1.43562716675194,0.152361676498802,0.311037479340004,-5.5047115332183
"ENSG00000236154","",0.519873985565785,-3.14918165410955,1.43561324149658,0.152365637620421,0.311037479340004,-5.03219586415401
"ENSG00000272656","",0.240235048121224,-2.61543123853754,1.4354881707269,0.152401218278701,0.311085400437507,-5.06121351180338
"ENSG00000183242","WT1-AS",0.612769995717637,-3.63236575410356,1.43539224452179,0.152428512079473,0.311116399913123,-4.99582492352552
"ENSG00000151572","ANO4",-0.564107020370388,1.92235607034658,-1.43519940519145,0.1524833918129,0.311144789434021,-5.36263831013952
"ENSG00000162592","CCDC27",-0.425646865716847,-3.53161127968842,-1.43522361491772,0.152476501188295,0.311144789434021,-4.93695825993468
"ENSG00000230289","",-0.372332112590306,-4.03274703826864,-1.43522933825562,0.152474872234339,0.311144789434021,-4.90340922331013
"ENSG00000264016","",-0.215214798235089,-1.19159028953251,-1.43517318786949,0.152490854112623,0.311144789434021,-5.1425348666425
"ENSG00000171208","NETO2",0.28926829218893,5.9031259709221,1.4350824940561,0.152516670668562,0.311172757933309,-5.79599139064562
"ENSG00000233590","LINC02640",-0.508066966845302,-2.65627816948874,-1.4349488380398,0.152554722781068,0.311225683653946,-5.01069241130615
"ENSG00000091136","LAMB1",0.226396203675252,7.86649499815782,1.4347727875037,0.152604855782646,0.311267061186526,-5.7967222717002
"ENSG00000101639","CEP192",-0.15234186151531,4.17983087246778,-1.43478280459102,0.152602002930083,0.311267061186526,-5.67235622175451
"ENSG00000213693","SEC14L1P1",-0.231559950620427,-0.594591727809219,-1.43475000665772,0.152611343887965,0.311267061186526,-5.18141312610505
"ENSG00000198862","LTN1",-0.16960621058331,5.0047825645173,-1.43468396926728,0.152630152879076,0.311280717343937,-5.7467314422018
"ENSG00000160014","CALM3",0.133456226649953,8.49890929122257,1.43456779225945,0.152663247111476,0.311323502977826,-5.78938533164584
"ENSG00000020256","ZFP64",0.117101535486671,3.93333659040616,1.43448536203156,0.152686731552873,0.311346686296952,-5.66865267084374
"ENSG00000135723","FHOD1",-0.176415367589724,4.99144721656264,-1.43414306130912,0.152784282904389,0.311520885328421,-5.74529860363157
"ENSG00000067646","ZFY",1.19079312422549,0.127893358735714,1.43406162146193,0.152807499248675,0.311543502712885,-5.32481939604104
"ENSG00000276855","",-0.213041015309363,1.89179205484195,-1.43375475954936,0.152895001712146,0.311697172471004,-5.39211341275115
"ENSG00000198354","DCAF12L2",0.662703050166622,-4.6235176001025,1.43363693128588,0.152928610932529,0.311724903865837,-4.91528572608927
"ENSG00000274227","",0.281127583549119,-2.66059922038934,1.43362201440839,0.152932866211488,0.311724903865837,-5.0619445853239
"ENSG00000279762","",-0.411522016576785,-3.32580628660548,-1.43356579106112,0.152948905639049,0.311732870257507,-4.95949118323931
"ENSG00000151655","ITIH2",-0.421350043004637,-1.61360272724351,-1.43316203689157,0.153064126673277,0.311942966382996,-5.10463593485896
"ENSG00000256166","LINC02571",-0.579066220782908,-5.19249528225736,-1.43271811803551,0.153190886324737,0.312176542893478,-4.81001521801022
"ENSG00000170185","USP38",-0.169589313516704,5.13823965485401,-1.4326124378047,0.153221074820495,0.312213302645489,-5.75842455351043
"ENSG00000006555","TTC22",-0.349685181797978,3.76710894902293,-1.43249953499505,0.15325333153897,0.312232099809488,-5.61284856591514
"ENSG00000089050","RBBP9",0.160383843703533,5.43107241089114,1.43245256955814,0.153266751254889,0.312232099809488,-5.78503513523592
"ENSG00000161791","FMNL3",-0.177885606951105,6.47097831420067,-1.43245812779837,0.153265163018673,0.312232099809488,-5.80262983654121
"ENSG00000070785","EIF2B3",0.0980262107189263,3.96203717848856,1.43230494062985,0.153308940008758,0.312293288260408,-5.67332768041627
"ENSG00000237490","RPS27AP17",0.490133630757755,-4.67507470158208,1.43222977097324,0.153330425080238,0.312312296550957,-4.90794086060159
"ENSG00000143748","NVL",0.0958088284609775,3.88365054652694,1.4321285494354,0.153359359967641,0.312345192475961,-5.66358407918608
"ENSG00000167524","RSKR",-0.343205042209962,0.537449859440533,-1.43208823510485,0.153370885265271,0.312345192475961,-5.2580074201059
"ENSG00000257057","C11orf97",0.494827066746551,-3.77492196997931,1.43201497598404,0.153391830709224,0.312363093251045,-4.98378397447744
"ENSG00000118514","ALDH8A1",-0.693684870090151,4.31754267413037,-1.43195919856392,0.153407779444442,0.312370816829147,-5.64903422577911
"ENSG00000134461","ANKRD16",0.125766079612657,2.64023844393174,1.4318928792005,0.153426744144603,0.312384679841841,-5.50922742083536
"ENSG00000213246","SUPT4H1",0.109175197528884,5.96908943861229,1.43178844402485,0.153456612086946,0.312420738456524,-5.79928281516907
"ENSG00000257058","",-0.322104111136535,-2.74067481472799,-1.43172269384215,0.153475418594732,0.312434273281219,-5.01861655469514
"ENSG00000224916","APOC4-APOC2",0.408708565793845,-3.09726518142055,1.43161327618843,0.153506719206292,0.312473238549119,-5.03468876496068
"ENSG00000092964","DPYSL2",-0.169913210316398,7.71150431618782,-1.43153355732222,0.153529527095275,0.31249491150632,-5.80550715518269
"ENSG00000162889","MAPKAPK2",-0.122990694518632,7.3529392122543,-1.43139319468591,0.153569691711416,0.312551906217983,-5.80744587518985
"ENSG00000180917","CMTR2",-0.147828108479064,4.59174019763884,-1.43129640342528,0.153597393107441,0.312583528207961,-5.72053601887134
"ENSG00000255434","",-0.203549237785882,-1.56072370869816,-1.43125096435413,0.15361039896449,0.312585240908339,-5.12280609883054
"ENSG00000139220","PPFIA2",-0.333232616636189,-0.54015120288886,-1.43083142162726,0.153730522922057,0.312804913099065,-5.18580076400819
"ENSG00000231741","",-0.377374623107386,-3.94468917666181,-1.43049705277928,0.153826311232205,0.312975037191922,-4.91643152499682
"ENSG00000267736","HMGB2P1",-0.443412805674753,-4.08275272082489,-1.43038783697342,0.153857608715579,0.313013931689038,-4.90144034145381
"ENSG00000241464","RPL39P38",0.331893791338052,-3.88886427600944,1.43028180961973,0.153887997156717,0.313050970783421,-4.96542845511681
"ENSG00000007968","E2F2",0.253182850419012,0.776681753851298,1.4300979278602,0.153940710288129,0.313133415045837,-5.31914126878488
"ENSG00000150456","EEF1AKMT1",0.134061943975014,2.69234547661039,1.42992811772608,0.153989401787715,0.313207666434931,-5.52056757443825
"ENSG00000232615","",0.349535939650015,-3.28844300629189,1.42928627060778,0.154173551949148,0.313533382817428,-5.01852824710924
"ENSG00000254338","MAFA-AS1",0.543958581608579,-5.21569420008801,1.42928490661317,0.154173943467371,0.313533382817428,-4.86989319725108
"ENSG00000181656","GPR88",-0.386052717058477,-1.49856155689516,-1.42918702544891,0.154202041060891,0.313565707774134,-5.11945444863326
"ENSG00000232006","",0.702739288184867,-4.25800064031644,1.4291093821497,0.154224331992901,0.313586220859438,-4.96141159482336
"ENSG00000145850","TIMD4",-0.398307972808841,2.14522679887908,-1.42885076552874,0.154298597062937,0.313712401987997,-5.40602630071823
"ENSG00000151640","DPYSL4",0.60526381151986,-0.969818378995151,1.42855408710982,0.154383825729778,0.313860852039408,-5.20705270301198
"ENSG00000104980","TIMM44",0.140748667442729,4.80448419781655,1.42849505778283,0.154400787745445,0.313870504129002,-5.75802208044276
"ENSG00000072954","TMEM38A",-0.341304972803199,1.94760897428229,-1.42838150513912,0.154433420985076,0.313886307801916,-5.39271430951612
"ENSG00000143153","ATP1B1",-0.209533012679133,9.67580456412259,-1.42840355665984,0.154427083313226,0.313886307801916,-5.78160824644456
"ENSG00000276842","",-0.313104881643977,-1.38856548332515,-1.42834049944058,0.154445206671885,0.313886307801916,-5.13381512351178
"ENSG00000053108","FSTL4",-0.52977616834154,-1.00665342366417,-1.42827445277212,0.154464190975158,0.313900064490995,-5.14742773198403
"ENSG00000261829","",0.485152426250522,-3.28136684534244,1.42814221314669,0.154502206991059,0.313952491938101,-5.03114488313098
"ENSG00000135373","EHF",0.671069464591761,-1.55720576824139,1.42794176474846,0.154559845179851,0.31404478070583,-5.17108696092981
"ENSG00000267327","",0.509919764825297,-5.16902710464213,1.42789153433648,0.154574291322004,0.314049301399553,-4.87508266903193
"ENSG00000162627","SNX7",0.172976807562249,5.10900927570595,1.4277029082041,0.154628548944211,0.314085038512323,-5.77821439818082
"ENSG00000187325","TAF9B",0.138075319948926,5.17539089088598,1.42770562302521,0.154627767932555,0.314085038512323,-5.78048010042656
"ENSG00000263535","AK4P1",-0.336236334016434,-0.689059071951635,-1.42774599306783,0.1546161544572,0.314085038512323,-5.17872654009864
"ENSG00000237914","SIRPG-AS1",0.536039875206719,-3.43365784116479,1.42730605193514,0.154742750731474,0.314292164523133,-5.01963472392324
"ENSG00000250103","PANCR",0.597501311748331,-4.979496278248,1.42719211301825,0.15477555039645,0.314333938080896,-4.8961528176059
"ENSG00000256069","A2MP1",-0.323863889521425,-1.70354830128204,-1.42703213773588,0.154821611543072,0.314402635674279,-5.11015599627711
"ENSG00000151413","NUBPL",-0.14916631733956,3.4962233271174,-1.4268664039093,0.154869341773443,0.314474711620084,-5.60175562449848
"ENSG00000114019","AMOTL2",-0.20869474932725,6.86152096342093,-1.42653548255245,0.15496467853946,0.314507592068615,-5.81399737653619
"ENSG00000133134","BEX2",-0.478542541689791,3.38268711127428,-1.42665949996724,0.154928944498975,0.314507592068615,-5.55485079658768
"ENSG00000168811","IL12A",0.255231627993408,-2.06764582448026,1.42647166541375,0.154983069089787,0.314507592068615,-5.11606589925113
"ENSG00000198938","MT-CO3",0.274389705485328,12.8357570013416,1.42652215379863,0.15496851942503,0.314507592068615,-5.69591934112752
"ENSG00000232346","",0.245158320312561,-1.52586558196427,1.42663047655864,0.154937306660653,0.314507592068615,-5.15529539218081
"ENSG00000253451","IGLV2-28",0.591767234368025,-4.49841510010616,1.42673702127518,0.154906610917959,0.314507592068615,-4.93290415357067
"ENSG00000270392","PFN1P2",-0.316529439047399,-1.72887049249851,-1.42663275619148,0.154936649845293,0.314507592068615,-5.10998436695958
"ENSG00000280162","",-0.410359913347627,-4.25612458280857,-1.42647035397751,0.154983447031361,0.314507592068615,-4.89251731072224
"ENSG00000273680","",0.148403169000928,-0.105257479588116,1.42628804131261,0.155035994399665,0.314589383140255,-5.24619492079628
"ENSG00000161202","DVL3",0.109813681806959,6.2418612538668,1.42596483328704,0.155129185016803,0.314703928900038,-5.81179619671422
"ENSG00000173239","LIPM",0.502833274654659,-2.90513051431125,1.42602000561272,0.155113274144112,0.314703928900038,-5.06651388035595
"ENSG00000254364","",0.483004737849603,-4.49765284184185,1.42598221659716,0.155124171795913,0.314703928900038,-4.92967012900455
"ENSG00000157110","RBPMS",-0.141907842512264,7.34523035294868,-1.42577812908285,0.155183036961838,0.314788324976978,-5.81540545902774
"ENSG00000121903","ZSCAN20",-0.179763283706953,1.48052433391878,-1.42570963147886,0.155202797618144,0.314803559112277,-5.3614183572546
"ENSG00000188277","C15orf62",-0.228915580668651,0.161665127995593,-1.42555182057358,0.155248331300075,0.314871063095346,-5.24558758630194
"ENSG00000136731","UGGT1",0.14274302232464,6.41360053038959,1.4254643048282,0.155273586893948,0.314897432121678,-5.81452460161501
"ENSG00000277268","LHX1-DT",0.790427912065789,-3.93052264055748,1.42538995627997,0.155295045118169,0.314916096464772,-4.99402885214915
"ENSG00000253317","",-0.454748452281107,-3.12141242062255,-1.42526524358261,0.155331044357065,0.314964242629488,-4.98775676891036
"ENSG00000158793","NIT1",-0.131784791114872,5.20331180263566,-1.42481686645436,0.155460524368885,0.315201916893423,-5.77426605412449
"ENSG00000113722","CDX1",0.355594236381898,-3.54355762351923,1.42472285851003,0.15548768194251,0.315232107524787,-5.00119962162187
"ENSG00000261596","",0.217151441145781,-1.03251182367016,1.4245928925394,0.155525233250744,0.315283363746006,-5.1890390592942
"ENSG00000197670","",0.300588834075765,-0.407256233253601,1.42439607466444,0.155582113387298,0.315348916841252,-5.23454236047146
"ENSG00000198231","DDX42",-0.0955991118104711,6.81342465864213,-1.42440265963305,0.155580210082241,0.315348916841252,-5.81725168303356
"ENSG00000261089","CDC37P2",0.455562085058614,-4.201716578323,1.42432685716034,0.155602120940348,0.315364595141897,-4.95485642863338
"ENSG00000197646","PDCD1LG2",0.273097180190876,1.97477445069155,1.42423236096361,0.155629438556534,0.315395085377545,-5.45093956815632
"ENSG00000168032","ENTPD3",0.482135315053842,-2.67614626225021,1.42417330795429,0.155646511869339,0.315404811568993,-5.08597729484368
"ENSG00000186907","RTN4RL2",0.33178611800516,1.63733901301695,1.42378904652897,0.155757643857538,0.315605123340732,-5.41895930062522
"ENSG00000150076",NA,-0.272053426810098,-0.642056452302607,-1.42368054057396,0.155789035757412,0.315643842297422,-5.19194672766659
"ENSG00000062524","LTK",0.341853466120933,-1.15904138981506,1.42350736114038,0.155839148372638,0.315720482161122,-5.1866435202467
"ENSG00000040487","SLC66A1",0.17909721641395,3.61139229286913,1.42341950944923,0.15586457455971,0.315747100706414,-5.65040423597223
"ENSG00000231013","",-0.55454401390052,2.55509626439458,-1.42286926470484,0.156023899377301,0.316044942637434,-5.45205375370864
"ENSG00000116731","PRDM2",-0.115816334849956,4.96705658582252,-1.42275829827091,0.156056045058224,0.316060229339626,-5.76316393506666
"ENSG00000272690","LINC02018",-0.329737286021398,-2.72358843686861,-1.42277676237626,0.156050695871821,0.316060229339626,-5.02884390802943
"ENSG00000111540","RAB5B",0.0803215302853086,7.48431923272793,1.42258149347651,0.156107273787223,0.316096900222534,-5.81841188803479
"ENSG00000130768","SMPDL3B",0.439941260304511,2.16760156582323,1.42256844783312,0.156111054236844,0.316096900222534,-5.49855603501498
"ENSG00000238287","",-0.233780916576529,-1.45488713481345,-1.42258469666095,0.156106345558722,0.316096900222534,-5.1400332052208
"ENSG00000108509","CAMTA2",-0.128739087667187,5.54608756942584,-1.42224160532789,0.156205791546072,0.316245793709692,-5.79474536298612
"ENSG00000225826","LINC00626",0.674886725150907,-1.80525607346744,1.42222984269551,0.156209201835122,0.316245793709692,-5.16585087984927
"ENSG00000127124","HIVEP3",0.213378491800755,3.42328139969264,1.42218049449882,0.156223509763242,0.316249844838981,-5.63209643229315
"ENSG00000013561","RNF14",0.148505948981356,6.18268889523694,1.4220831728628,0.156251729955888,0.316257144350696,-5.81691103740085
"ENSG00000146433","TMEM181",0.134109986183243,5.28625039165562,1.4221028038244,0.156246037285474,0.316257144350696,-5.79285704569527
"ENSG00000105650","PDE4C",-0.437032390853003,0.86248264539458,-1.42199649329462,0.156276867561082,0.316283111421368,-5.29191175590526
"ENSG00000131398","KCNC3",0.318151616224516,3.36771450452714,1.42190789511941,0.156302564763279,0.316309463268609,-5.6383475881293
"ENSG00000167394","ZNF668",0.175786761879098,1.5342287232377,1.42186672640973,0.156314506520141,0.316309463268609,-5.39838494212573
"ENSG00000130560","UBAC1",-0.131871514773178,4.84780721315003,-1.4217855900156,0.156338043692122,0.316322574286648,-5.75440984438281
"ENSG00000172967","XKR3",0.462102699906231,-4.47042570345182,1.42175952637616,0.156345605168491,0.316322574286648,-4.93650100754056
"ENSG00000162383","SLC1A7",0.545700999999762,-0.347215275372984,1.42169088621964,0.156365520104914,0.31633796017446,-5.25885626251171
"ENSG00000166349","RAG1",-0.280329886183833,1.83406088583649,-1.42159928458244,0.156392099993932,0.316366826225622,-5.39574199151583
"ENSG00000108018","SORCS1",-0.757251833892811,-1.82362540172331,-1.42124975623725,0.156493553707032,0.316547138665742,-5.07949708520975
"ENSG00000167491","GATAD2A",0.0994986386689272,6.13225717585279,1.42098966725837,0.156569079427009,0.316674981033911,-5.81712776665945
"ENSG00000155189","AGPAT5",-0.192348001337908,5.49508348746132,-1.42085677650451,0.156607679529606,0.316728123789728,-5.79290231932012
"ENSG00000121895","TMEM156",0.267836630605417,0.635082637578358,1.42079035205501,0.156626976223368,0.316742221453677,-5.32137460686939
"ENSG00000214832","UPF3AP2",-0.322631129263716,-2.73992731239773,-1.42067568677406,0.156660291430945,0.316784663904705,-5.03151063502956
"ENSG00000159335","PTMS",0.20568310859586,7.83339567253651,1.42046246714268,0.156722255297862,0.316860093972397,-5.81739588928359
"ENSG00000176148","TCP11L1",0.15226118215435,4.03049841922679,1.42047566339524,0.156718419785454,0.316860093972397,-5.70277874097635
"ENSG00000104946","TBC1D17",-0.130526543965853,5.49189457984515,-1.42034288795766,0.156757014448099,0.316905436257792,-5.79501264863372
"ENSG00000230099","TRBV5-4",0.41604801745034,-2.27813653108209,1.42028592018177,0.156773575848492,0.316913985099017,-5.11678578753367
"ENSG00000236137","",0.234582737815749,-2.85854677178207,1.42000587297893,0.156855009244755,0.317029346565786,-5.05877811617608
"ENSG00000254162","",-0.256011068349007,-1.13178497579549,-1.42000481064107,0.15685531821759,0.317029346565786,-5.16526521260375
"ENSG00000263345","",-0.460006295371243,-1.23483141853651,-1.41995192925017,0.156870698952139,0.317035497520496,-5.14537620135295
"ENSG00000267658","",-0.288936229218298,-3.39759284311038,-1.41979186764343,0.15691726043165,0.317104658800889,-4.97989578985026
"ENSG00000174469","CNTNAP2",-0.459597873287454,-1.65636139591877,-1.41969760400564,0.156944686394835,0.317135142430453,-5.11472771041195
"ENSG00000170242","USP47",0.112487360633184,6.07876101978172,1.41947954329004,0.157008145072746,0.317238426162475,-5.8185772079863
"ENSG00000175265","GOLGA8A",-0.563694440735867,2.83101780661836,-1.41943308459162,0.157021667723513,0.317240804740241,-5.48343797873296
"ENSG00000186834","HEXIM1",-0.132624114988228,5.67901546094642,-1.41938656187914,0.157035209896756,0.317243222383407,-5.80395249917313
"ENSG00000127884","ECHS1",-0.174916612014495,7.04955983704123,-1.41928619767177,0.157064427681572,0.317277305096561,-5.82482542206238
"ENSG00000154727","GABPA",-0.150399821295874,5.1227321563498,-1.41920018952424,0.157089469463433,0.317302947398353,-5.77755023325035
"ENSG00000162460","TMEM82",-0.76340053549639,0.717668977777512,-1.41912192651716,0.157112258847368,0.317316157964314,-5.26648416213505
"ENSG00000179988","PSTK",0.149109209201796,0.863125368887509,1.41909291802977,0.157120706461374,0.317316157964314,-5.33680465955578
"ENSG00000255152","MSH5-SAPCD1",-0.307735394303199,-0.776053329987226,-1.41898804685879,0.157151249073984,0.317352899603471,-5.18649464096575
"ENSG00000266850","",-0.398481985568269,-2.63186419758221,-1.41884619670314,0.157192568625436,0.317411396822868,-5.03758966322442
"ENSG00000089177","KIF16B",-0.161952397071651,4.62827188677614,-1.418729592106,0.157226540597895,0.317455049402381,-5.74022075448685
"ENSG00000166377","ATP9B",-0.122626279348755,4.75910675500895,-1.4185378867429,0.157282404845223,0.317525467598698,-5.75284943555199
"ENSG00000172301","COPRS",0.156608480918854,4.67830331845738,1.4185251059813,0.15728612978417,0.317525467598698,-5.76363650806215
"ENSG00000215493","",-0.286425721155954,-1.0659687088311,-1.41832081417454,0.15734567953767,0.317620732684957,-5.16942271846219
"ENSG00000198464","ZNF480",0.112977968316711,4.21183662879537,1.41797953237928,0.157445199336795,0.317796660698895,-5.72256771919636
"ENSG00000173114","LRRN3",0.324994198293797,-0.378972482584534,1.41771016771499,0.157523781550982,0.317930302742349,-5.24627546489481
"ENSG00000143257","NR1I3",-0.194309678485886,-1.16748036116185,-1.4173942366306,0.157615986759783,0.31806643723623,-5.16805048225039
"ENSG00000154237","LRRK1",0.217868013943486,4.99204366063168,1.4174298198262,0.15760559966753,0.31806643723623,-5.78836413585075
"ENSG00000132437","DDC",-0.65601446405755,5.00065318350542,-1.41710206601945,0.157701294028862,0.318213596596754,-5.74374761641602
"ENSG00000273329","",-0.182509430595237,1.35983059562517,-1.41700382367603,0.15772998649529,0.318246503059789,-5.36087982000417
"ENSG00000231595",NA,-0.222219355977662,-2.22085388201062,-1.41695909329423,0.157743051681092,0.318247876191335,-5.08835825982006
"ENSG00000069482","GAL",0.529271322355825,-4.98364526926592,1.41687515488828,0.157767571267121,0.318272356637715,-4.90625742560608
"ENSG00000244052","RPL5P24",-0.285061472339053,-2.79927614560011,-1.41682455708201,0.157782352999365,0.318277190126751,-5.0360701724823
