"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000256628","ZBTB11-AS1",0.104032876310116,1.27080504303987,2.51622097424019,0.0120516452719884,0.0234746091093388,-3.55307697463876
"ENSG00000145414","NAF1",-0.123581320813323,3.69910517635153,-2.51615959846547,0.0120537278600145,0.0234766279210714,-3.81464286790888
"ENSG00000215277","RNF212B",-0.202828828683331,-1.81601357236904,-2.51606700266178,0.0120568704033145,0.0234807106413937,-3.36284901829531
"ENSG00000112541","PDE10A",-0.226532696065404,2.33377298269819,-2.51570243205544,0.0120692503788994,0.0235027809573831,-3.64540092233634
"ENSG00000113643","RARS1",0.0780738467040312,6.23424685165779,2.5154461387929,0.012077960261576,0.0235177011913256,-4.04866767460561
"ENSG00000270558","",0.141023311673258,0.589385383397305,2.51523132620724,0.0120852647618466,0.0235298825716293,-3.50681394755955
"ENSG00000237234","",-0.248631620454793,-3.25967759503531,-2.5149210328619,0.0120958229210191,0.0235483961282719,-3.27634650499748
"ENSG00000198053","SIRPA",0.158699726709037,5.60582606424379,2.51423274285636,0.012119272175992,0.0235920009456486,-4.02307434151875
"ENSG00000254997","KRTAP5-9",-0.270768301888872,-2.69000294334593,-2.51410027020013,0.0121237899971242,0.0235987484886343,-3.31266271169144
"ENSG00000110717","NDUFS8",0.140545434009024,5.95828840981761,2.51390556045217,0.0121304330537428,0.0236096312366905,-4.04185389558019
"ENSG00000164756","SLC30A8",-0.760699327354865,0.0318489961935518,-2.51299256009477,0.0121616256870095,0.0236682891372978,-3.46974534559735
"ENSG00000174943","KCTD13",0.114987930974842,4.38011641570452,2.5128428405695,0.012166747641201,0.0236762039382753,-3.91702351215921
"ENSG00000172974","",0.180455938738588,0.529757176245548,2.51270639084559,0.0121714172990161,0.0236832372849407,-3.50964602800327
"ENSG00000214113","LYRM4",0.100235771563428,4.42731265329309,2.51253630382582,0.0121772403386915,0.0236925134767276,-3.92296137036004
"ENSG00000187954","CYHR1",0.134785089612718,5.95459632977898,2.51209238030121,0.0121924500017272,0.0237200494571964,-4.04612815145812
"ENSG00000164118","CEP44",-0.0920712641889154,3.81843700316566,-2.51184886853581,0.0122008003379361,0.0237342372038509,-3.8421239305757
"ENSG00000130810","PPAN",0.178149678062157,2.10328442554846,2.51148317343101,0.0122133500371662,0.0237565908107868,-3.6404082964338
"ENSG00000118523","CCN2",-0.229276484380848,7.93082321210814,-2.51141797816408,0.0122155885712803,0.0237588856931965,-4.087912330912
"ENSG00000140839","CLEC18B",0.269605634792503,-3.12313536140022,2.51115744871594,0.0122245377043473,0.0237742309232393,-3.29969587714525
"ENSG00000011376","LARS2",0.0888462205417841,4.70842775000357,2.51094723239525,0.0122317628336487,0.0237862209488657,-3.9576176542796
"ENSG00000226352","PSPC1-AS2",-0.165275499416606,-1.98780068612754,-2.51065227389836,0.0122419069397988,0.0238038847271488,-3.36565137979276
"ENSG00000236308","",-0.179524210483424,-2.27276799872437,-2.51030081107969,0.0122540040718542,0.023825342694202,-3.34860256937267
"ENSG00000240401","",-0.194738935279629,-1.0088447406205,-2.50990317800707,0.0122677031472127,0.0238499113165208,-3.42693965057861
"ENSG00000100292","HMOX1",0.1770386613718,5.29114852621622,2.50965094490188,0.012276400012828,0.0238647516188387,-4.01393489927968
"ENSG00000232453","LINC02777",-0.140624690299022,-0.542074621055303,-2.50950640796481,0.0122813860367695,0.0238703086827597,-3.45423582600786
"ENSG00000267078","",-0.318340927345696,-2.53980228178348,-2.50952050080932,0.0122808998033557,0.0238703086827597,-3.33220885751982
"ENSG00000137478","FCHSD2",-0.0980088041579705,5.22510127701543,-2.50941609578291,0.0122845024066935,0.0238742979569246,-4.00537107562348
"ENSG00000275066","SYNRG",-0.104497908946436,5.67143859797529,-2.5092681735805,0.012289608221056,0.023882152588216,-4.03616840635023
"ENSG00000271092","TLCD4-RWDD3",-0.133395093631904,-0.777388520051341,-2.50919119892518,0.0122922658917424,0.0238852488420289,-3.44240269112264
"ENSG00000165209","STRBP",0.100606051467667,6.01746209707568,2.50912643631353,0.0122945023175785,0.0238862530771182,-4.05598368309266
"ENSG00000253540","FAM86HP",-0.192582988213242,0.952291449317032,-2.50911458788945,0.0122949115143618,0.0238862530771182,-3.54230698741028
"ENSG00000176973","FAM89B",0.125082320191905,4.49462115417374,2.50874022373307,0.0123078467685604,0.023909313481065,-3.94077413306407
"ENSG00000139697","SBNO1",0.10488502065891,6.08255488333008,2.50786259889607,0.0123382183438164,0.0239662388863138,-4.06185983226772
"ENSG00000213977","TAX1BP3",0.120645045398159,4.62245062590721,2.50693475064709,0.0123704002897904,0.0240266706684426,-3.95928832501232
"ENSG00000099958","DERL3",0.236321488605063,3.55726553257121,2.50687353313712,0.0123725262050918,0.0240287200838136,-3.82765539798213
"ENSG00000137831","UACA",-0.107575225229384,6.07547445408055,-2.50634716559993,0.0123908188802213,0.0240621639400352,-4.06359649105607
"ENSG00000110696","C11orf58",-0.0783864485889154,7.1307130732498,-2.50605809671096,0.0124008749999613,0.0240796085380403,-4.09344902955602
"ENSG00000177283","FZD8",-0.237275188915271,3.69951109370134,-2.50599044887394,0.0124032293762503,0.0240820964208715,-3.83701140096089
"ENSG00000241322","CDRT1",0.250308176881564,-3.3084854438081,2.50570242363763,0.0124132580803328,0.0240994830505016,-3.30150624162086
"ENSG00000196924","FLNA",0.166787470946797,9.55669561748711,2.50540997418572,0.0124234481912837,0.0241171800052421,-4.10146083177048
"ENSG00000177225","GATD1",-0.113010676641321,5.69411878122636,-2.50534592167678,0.0124256810279691,0.0241194280727148,-4.04713268300267
"ENSG00000004139","SARM1",-0.193205005820734,2.3648824676361,-2.50531461880547,0.0124267723590758,0.0241194601721172,-3.6745011672655
"ENSG00000143033","MTF2",0.0899963684885066,4.63646791407573,2.50504050416245,0.0124363326188244,0.0241359284181473,-3.96483192878073
"ENSG00000125818","PSMF1",0.0783702218422198,7.04557214519779,2.50484458584884,0.0124431696339278,0.0241471091105997,-4.09557834748646
"ENSG00000254788","CKLF-CMTM1",0.150657052003073,-1.78414307173639,2.50329708816019,0.0124972903890643,0.0242500383589271,-3.40013162325711
"ENSG00000176022","B3GALT6",-0.108240437450281,4.79698208396325,-2.50306351676492,0.0125054772119969,0.0242638262246604,-3.98235559856331
"ENSG00000264067","",-0.262450121208549,-1.36533778288369,-2.50223263122367,0.0125346388461471,0.0243183046897542,-3.42345136626796
"ENSG00000144455","SUMF1",-0.113156067193842,5.86966640055082,-2.50192586616124,0.0125454206330417,0.0243308255707118,-4.06496960376895
"ENSG00000168077","SCARA3",-0.215428718635064,5.08601161737809,-2.50195245128774,0.0125444859274829,0.0243308255707118,-4.00997905329942
"ENSG00000223945","",0.227133014180968,-3.21227752308358,2.50194869096728,0.0125446181327111,0.0243308255707118,-3.31607573536181
"ENSG00000259823","LYPD8",0.526767290065683,-2.7493214124049,2.50192561489962,0.0125454294674349,0.0243308255707118,-3.34802779341614
"ENSG00000249364","",-0.389808451270672,-3.01962263469169,-2.50168282771877,0.0125539684777148,0.0243452822855511,-3.32092032197663
"ENSG00000265975","",0.20913685506644,-1.88846213938776,2.50149240497912,0.0125606693976874,0.0243546244266127,-3.39869244427026
"ENSG00000270547","LINC01235",0.297324351719281,0.979783163878792,2.50148425044625,0.0125609564241173,0.0243546244266127,-3.56995601298571
"ENSG00000242294","STAG3L5P",-0.179054382548281,2.10394574119895,-2.50106159435525,0.0125758412056968,0.0243813781854896,-3.65911046194484
"ENSG00000144366","GULP1",-0.225779621682671,2.61596567320864,-2.50077421262837,0.0125859709306241,0.0243989092652155,-3.71252601696091
"ENSG00000070501","POLB",-0.15273536703795,5.02667481327389,-2.50059415318115,0.0125923214118834,0.0244091115836638,-4.00952243085952
"ENSG00000172201","ID4",-0.325312791245164,3.31852007081016,-2.50014696140492,0.0126081056264247,0.0244375970256172,-3.79809961439624
"ENSG00000265479","DTX2P1-UPK3BP1-PMS2P11",-0.148062088598599,-0.706633533307458,-2.49978054323415,0.0126210519087329,0.0244605774146191,-3.46906416911104
"ENSG00000135638","EMX1",-0.53784762780978,-1.02140162612233,-2.49972669145695,0.0126229555924269,0.0244621542702636,-3.44638757249795
"ENSG00000210140","MT-TC",-0.229951918343856,-2.05126995359806,-2.49857880410593,0.0126635945211707,0.0245387897979096,-3.39033243105458
"ENSG00000065060","UHRF1BP1",0.120285086979372,5.34631145676584,2.49850468901144,0.0126662224185582,0.0245417628470787,-4.04472587844427
"ENSG00000204272","NBDY",-0.125403224109602,4.75653333884125,-2.49838172489392,0.0126705834215131,0.0245480931159609,-3.98952620832984
"ENSG00000197417","SHPK",-0.12206795841859,2.25805858692852,-2.49827045127763,0.0126745309607822,0.0245515018809593,-3.68246534878351
"ENSG00000198848","CES1",-0.321235062270932,2.10089959503646,-2.49828170366026,0.0126741317220531,0.0245515018809593,-3.66307795274758
"ENSG00000078725","BRINP1",-0.464461995375431,-0.478232740072783,-2.49823464613764,0.0126758014146975,0.0245518435652707,-3.48143093128957
"ENSG00000081277","PKP1",0.485243224651873,3.13494109334,2.4981882056925,0.0126774494034686,0.0245529163772538,-3.79925963867578
"ENSG00000172366","MCRIP2",0.164697041611057,4.55620596949294,2.49746722400316,0.0127030585910565,0.024600391598369,-3.9761247861646
"ENSG00000118113","MMP8",0.431735664623519,-3.46934307717249,2.49743123371134,0.0127043381633714,0.0246007466325152,-3.3138441798142
"ENSG00000266289","",0.160338089712553,-2.41188558923723,2.49729550550213,0.0127091647724133,0.0246079695131774,-3.37564180964871
"ENSG00000260213","",0.182643654901677,-2.78639947737737,2.4971094607795,0.0127157833207693,0.024618660469449,-3.35330594064451
"ENSG00000145734","BDP1",-0.135958361846556,5.43913228852893,-2.49695614968398,0.012721239665811,0.0246270996670519,-4.05141831125399
"ENSG00000280069","",-0.239552665555469,-3.06862418018481,-2.49468499339118,0.0128023136875815,0.0247819133496952,-3.33670222606295
"ENSG00000102924","CBLN1",-0.384722472058848,-1.74703562805126,-2.49462024753326,0.0128046316366072,0.0247842624251424,-3.41672221079774
"ENSG00000224470","ATXN1L",0.111419042210609,5.59298198179777,2.49369675868822,0.0128377337351683,0.0248461908366461,-4.07256628812343
"ENSG00000164040","PGRMC2",-0.104682343474974,6.70754037651122,-2.49289440886741,0.0128665552147992,0.0248998245580639,-4.11746895493846
"ENSG00000213928","IRF9",0.178347958638192,2.41490167821445,2.49274718953282,0.0128718497534756,0.0249079227660382,-3.71876473059016
"ENSG00000141314","RHBDL3",-0.35300700545376,0.0669091862852366,-2.49266456015332,0.0128748222502861,0.0249115266527566,-3.52521420920517
"ENSG00000269399","",0.14747079368603,-0.0827222212241781,2.49248042400275,0.0128814485252091,0.0249221990132096,-3.52276843859773
"ENSG00000167272","POP5",0.0988178539091096,4.03069710689144,2.49196068639628,0.0129001679760633,0.0249553098645572,-3.92435534734458
"ENSG00000211945","IGHV1-18",0.544421363810154,2.62729726942985,2.49194352488663,0.0129007864951975,0.0249553098645572,-3.7525569593172
"ENSG00000116586","LAMTOR2",0.128259726193212,5.76348591104566,2.49184456067084,0.0129043537840841,0.0249600588923144,-4.08685959636906
"ENSG00000110442","COMMD9",0.0854852665456152,5.18074193871167,2.49145440757661,0.0129184258593272,0.0249851240807689,-4.04921180491365
"ENSG00000181481","RNF135",-0.0986474224313856,5.00344557924049,-2.49120473620963,0.0129274381627191,0.0250003998457067,-4.03152475239026
"ENSG00000263874","LINC00672",-0.208190969270449,-0.643799456442839,-2.49108891058684,0.0129316209731398,0.0250063340162197,-3.49285450565832
"ENSG00000168264","IRF2BP2",0.0889259321825744,7.75694632674692,2.49100873842393,0.0129345169326942,0.0250097789493875,-4.13777584890565
"ENSG00000100722","ZC3H14",-0.0868259289226883,5.64415863358514,-2.49081873669045,0.0129413824248988,0.0250208979923455,-4.08039101235079
"ENSG00000115593","SMYD1",-0.538939162124392,-2.82672820447597,-2.4906320603352,0.0129481309036133,0.0250296326650001,-3.3573433862753
"ENSG00000204172","AGAP9",-0.1784048336455,1.22205428767647,-2.49064184146608,0.0129477772315894,0.0250296326650001,-3.60769988467888
"ENSG00000141738","GRB7",0.246715455425657,5.06811217913276,2.49047732612862,0.012953727015472,0.0250382935361075,-4.04443844538335
"ENSG00000165186","PTCHD1",0.475455678852976,-0.549439027629598,2.48989942337046,0.0129746463831771,0.025076568726628,-3.50760308862996
"ENSG00000239569","KMT2E-AS1",0.160955943412003,1.04475550580329,2.48899613393775,0.0130074043204499,0.0251377161862914,-3.60301395820335
"ENSG00000111752","PHC1",-0.109109506781196,3.28819067013209,-2.48886557946641,0.0130121449563267,0.0251431718026523,-3.82701387116635
"ENSG00000259250","",-0.135160984516761,-0.303525659133256,-2.48885668096504,0.0130124681304756,0.0251431718026523,-3.51697322471901
"ENSG00000268043","NBPF12",-0.111216312020999,3.30879849031828,-2.4887816784059,0.0130151923423647,0.0251462704567375,-3.82999841640859
"ENSG00000108064","TFAM",0.0967778031129667,5.68794816613976,2.48830915204379,0.0130323668738411,0.0251765284181982,-4.09115987812736
"ENSG00000260160","",-0.136529514731258,-0.0312260109854932,-2.48828907511474,0.0130330970381983,0.0251765284181982,-3.53278704901445
"ENSG00000188647","PTAR1",-0.117480885080285,5.34230871251088,-2.48727409941877,0.0130700572784415,0.0252457527444919,-4.06870730605948
"ENSG00000112041","TULP1",0.261751890828856,-2.6581645805933,2.48715203910779,0.0130745083424935,0.0252521767547893,-3.38595554450424
"ENSG00000141505","ASGR1",0.187350882069729,-0.56173689688404,2.48686779703728,0.0130848787492861,0.0252700313263967,-3.5115424151574
"ENSG00000109323","MANBA",-0.119736696678558,5.57467317187614,-2.48675006959471,0.0130891761005273,0.025276155311241,-4.08577604123674
"ENSG00000263126","",0.156832078908577,-0.648483313387225,2.48649550095584,0.0130984727792294,0.0252919314781179,-3.50755888774932
"ENSG00000166794","PPIB",0.112222667151167,7.63318985362441,2.48641215864959,0.0131015176561378,0.0252956343217231,-4.14821638743981
"ENSG00000203804","ADAMTSL4-AS1",-0.183644044680179,-1.80434915956378,-2.48606736282784,0.0131141212946086,0.0253177904312036,-3.43643930899137
"ENSG00000246273","SBF2-AS1",0.129268593270831,1.67442539405175,2.48598102880413,0.0131172788225759,0.0253217078759076,-3.66149123199757
"ENSG00000204351","SKIV2L",0.0816805497066113,5.76298028551216,2.48559029235996,0.0131315778029944,0.0253471303523996,-4.10176227889841
"ENSG00000248489","LINC02062",-0.184654771268847,-2.21345102598196,-2.48534039081499,0.0131407301758157,0.0253626151092698,-3.41257093816457
"ENSG00000134758","RNF138",0.108515960331947,4.57081461533803,2.48471865593947,0.0131635250642008,0.0254044260376446,-4.00792498040933
"ENSG00000173705","SUSD5",0.255856532466788,1.42946487149017,2.48449293495498,0.0131718094163074,0.0254182281461307,-3.64587099725077
"ENSG00000116017","ARID3A",0.129157889308082,3.39329554296092,2.48405560314729,0.0131878733967168,0.0254470392859607,-3.85876991975154
"ENSG00000157890","MEGF11",-0.214135801950691,-2.26117842079155,-2.48396303017915,0.0131912759922674,0.0254493813272778,-3.41256946479563
"ENSG00000203588","IGBP1-AS1",-0.181680562591895,-2.91830040536849,-2.4839608735742,0.0131913552693238,0.0254493813272778,-3.37246927078711
"ENSG00000164175","SLC45A2",-0.242516272292711,-3.20566603894378,-2.48343248923118,0.0132107914642872,0.0254846876343221,-3.35526098036661
"ENSG00000085552","IGSF9",0.187116582463704,5.43356705888392,2.48320282177772,0.0132192475036325,0.0254975186809972,-4.08921570597199
"ENSG00000240342","RPS2P5",0.182847595874073,5.13107905303419,2.48319012159295,0.0132197152467984,0.0254975186809972,-4.06684654712723
"ENSG00000132359","RAP1GAP2",0.183501311571746,4.30235114756555,2.48313834050111,0.0132216224772309,0.0254990056730439,-3.98219425974113
"ENSG00000250644","",0.229559746893046,-1.88367652092224,2.48255351652774,0.0132431799707173,0.0255383863300564,-3.44493952493409
"ENSG00000163932","PRKCD",0.124129907011801,6.4901141171369,2.48245663508077,0.0132467541711302,0.025543083893653,-4.13857620419701
"ENSG00000269421","",0.25773981344701,-3.0575973006421,2.48217891600564,0.0132570046621371,0.0255606531165064,-3.37339963202086
"ENSG00000184164","CRELD2",0.142298539533446,5.14599608044809,2.48178322088246,0.0132716217334202,0.0255866377422407,-4.07101021742806
"ENSG00000085063","CD59",-0.14735287862702,8.65024899453354,-2.48169850484334,0.013274753018358,0.0255904761175992,-4.16279562823156
"ENSG00000162194","LBHD1",-0.122673990910329,1.48321746558685,-2.48147359045737,0.0132830695070408,0.0256043087792049,-3.65175328174303
"ENSG00000264672","SEPTIN4-AS1",-0.163122863209809,-1.30457533689648,-2.48102813116571,0.0132995545381247,0.0256338833110072,-3.47979372220425
"ENSG00000074755","ZZEF1",-0.100206799373994,5.84555631414585,-2.48018218752175,0.0133309101014084,0.0256921121251895,-4.11739258507461
"ENSG00000196453","ZNF777",0.0840735247977902,4.47780355628927,2.47988430673372,0.0133419668601581,0.0257112132510785,-4.00886998672703
"ENSG00000164074","ABHD18",-0.0821631776127485,3.52871329184732,-2.47949423740106,0.0133564577583482,0.025736928435093,-3.88289981640748
"ENSG00000162641","AKNAD1",-0.230081040184054,-1.80495153372518,-2.47932419001724,0.0133627793020866,0.0257468987995299,-3.45201791301789
"ENSG00000136451","VEZF1",-0.12571771854,6.31546498542045,-2.4792155517114,0.0133668193385173,0.0257524719072515,-4.1394327246231
"ENSG00000218631","",-0.243887696480243,-3.24371758101782,-2.47909707226058,0.0133712265799177,0.025758751453338,-3.36354282033353
"ENSG00000197496","SLC2A10",-0.222013581620413,6.09538478359902,-2.47889076037403,0.0133789041151023,0.0257713293774258,-4.13089165829685
"ENSG00000185829","ARL17A",-0.16196272361676,-0.296196681590493,-2.4785614067964,0.0133911685205848,0.0257927399167835,-3.54197311712862
"ENSG00000048740","CELF2",-0.184225969415442,4.56468505541412,-2.47849402970572,0.0133936787219648,0.0257953608135609,-4.01585005508045
"ENSG00000172137","CALB2",0.380489833053866,1.93015808908292,2.47822921170957,0.0134035488203745,0.025812154730801,-3.70897266082481
"ENSG00000198324","PHETA1",0.11100911650135,3.89579435062027,2.47813343404252,0.0134071201594471,0.0258168168438435,-3.94088953592341
"ENSG00000186047","DLEU7",0.188039622746016,-0.236704277126554,2.4776657924747,0.0134245695896673,0.0258481995848755,-3.55075228199096
"ENSG00000266258","LINC01909",-0.212887814641816,-1.25062588983064,-2.47715837432972,0.0134435259728806,0.0258824782393114,-3.49177936431006
"ENSG00000165119","HNRNPK",0.0551648613505193,9.38125167945001,2.47661357410944,0.0134639052721082,0.0259180775778794,-4.17329042610559
"ENSG00000232818","RPS2P32",0.219143677853468,-2.00486395390219,2.4766023241939,0.0134643263848722,0.0259180775778794,-3.45145429965064
"ENSG00000227848","SUCLA2-AS1",0.165783360404161,-2.04803043063291,2.47582337700208,0.0134935127159265,0.0259720318087407,-3.45012099446853
"ENSG00000261051","",0.238755739711658,-1.81737829033442,2.4755264047389,0.0135046546915796,0.0259912483648147,-3.46605857329135
"ENSG00000107186","MPDZ",-0.136955663182056,5.07480292443877,-2.47545469888276,0.0135073462133369,0.0259941991573187,-4.07575255849222
"ENSG00000129933","MAU2",-0.0734053314256604,6.02629387857923,-2.47492246507944,0.0135273387712665,0.0260304415508483,-4.13909723306955
"ENSG00000162461","SLC25A34",-0.174870456621409,-0.529368833213409,-2.47474601528006,0.0135339726201137,0.0260409739833637,-3.53885397488282
"ENSG00000133101","CCNA1",0.307729004117243,-1.15038790210679,2.4745415290704,0.0135416641347297,0.0260535395102426,-3.50993127263447
"ENSG00000140153","WDR20",-0.0755616710948939,4.65364923899422,-2.47422395647952,0.0135536169345277,0.0260743006967625,-4.03875803441386
"ENSG00000112200","ZNF451",0.0819011642164602,5.30933745826751,2.47395590688425,0.0135637130539319,0.0260914867686684,-4.10184128198017
"ENSG00000130758","MAP3K10",0.136161318462789,3.42513888008516,2.47386401873821,0.0135671755634494,0.0260959104156482,-3.88839412202488
"ENSG00000163382","NAXE",0.115561132297687,6.85722599055773,2.47374555914235,0.0135716404870451,0.0261022612418392,-4.16873949089022
"ENSG00000269194","",-0.24573468757231,-1.9916764116641,-2.47363971427339,0.0135756310423863,0.0261076987078747,-3.45366755023168
"ENSG00000076351","SLC46A1",-0.169281835774583,3.71587746436456,-2.47359989979325,0.013577132393718,0.0261083485901822,-3.91999047311578
"ENSG00000280032","",0.352548136889876,-3.06363083204627,2.472975524409,0.0136006959928015,0.0261514196533681,-3.39611205924263
"ENSG00000204815","TTC25",-0.209637889092028,0.751449551143832,-2.47258805188628,0.0136153371956027,0.0261773288216689,-3.61679849049428
"ENSG00000100726","TELO2",0.137612894668837,5.32074251038649,2.47239547672496,0.0136226191109188,0.0261890855365484,-4.10722886202482
"ENSG00000130957","FBP2",0.308570204034886,-3.59555013897237,2.47231943161517,0.013625495581707,0.0261923716249004,-3.36477508905634
"ENSG00000197763","TXNRD3",0.127391606048828,3.36331918468988,2.4722172906294,0.0136293599969928,0.0261975561192732,-3.88405626027414
"ENSG00000225377","NRSN2-AS1",0.122158188716839,1.31629755083293,2.47163033667539,0.0136515856964264,0.0262380296859802,-3.66574168682788
"ENSG00000247934","",-0.140144743617797,1.04552914592966,-2.47123511240887,0.0136665693901531,0.0262645785462384,-3.64183771854549
"ENSG00000114166","KAT2B",-0.137297548051248,3.88433438639601,-2.47071369788546,0.0136863594572213,0.0263003590151999,-3.95081707110601
"ENSG00000105668","UPK1A",0.476796689008062,-2.01912348694055,2.46981534781255,0.0137205154401144,0.0263637372199339,-3.46973140470903
"ENSG00000104343","UBE2W",0.113653130586944,5.50754066319416,2.46970005105255,0.0137249045710304,0.0263699129690492,-4.12614301207085
"ENSG00000255622","PCDHB17P",0.361131507918728,-2.86477524682193,2.469592037722,0.0137290175625105,0.0263755571543788,-3.41636641066498
"ENSG00000137492","THAP12",0.127045691606154,5.5990734038775,2.46936914069621,0.0137375086064731,0.0263896105665009,-4.13274241055097
"ENSG00000152475","ZNF837",-0.17556804643049,1.00329531453034,-2.46927124960524,0.013741239139896,0.0263922584336192,-3.64297873614465
"ENSG00000232940","HCG25",0.131337917410644,-0.808284786992944,2.46929906339359,0.0137401790925681,0.0263922584336192,-3.54007942114289
"ENSG00000214872","SMTNL1",0.253627771989257,-1.56411301463523,2.46913626998857,0.0137463845506812,0.0263998351613115,-3.49736020501719
"ENSG00000280828","",-0.219938560263412,-0.938833469181164,-2.46910604871786,0.0137475368163222,0.0263998351613115,-3.52921931035841
"ENSG00000228839","PIK3IP1-AS1",-0.159756467655631,-2.33532807605835,-2.46903516606754,0.0137502397395634,0.0264027663211724,-3.44439368724912
"ENSG00000152193","OBI1",0.0987921217101091,3.63063031642947,2.46899389442092,0.0137518137417157,0.0264035294471117,-3.92705729425542
"ENSG00000278991","",-0.261834706394905,-3.06600852329737,-2.46884559308131,0.0137574709166849,0.0264121314775709,-3.39841827654481
"ENSG00000184903","IMMP2L",-0.119885178050146,3.03133902188353,-2.4687028937521,0.0137629163383438,0.0264203255388171,-3.84279515561072
"ENSG00000236882","LINC01554",0.36033020212325,-2.31652125966987,2.46845456880359,0.0137723969916438,0.0264362638687434,-3.45319065947535
"ENSG00000136807","CDK9",-0.0768223505236802,5.76766624569992,-2.4683253890868,0.0137773311529268,0.0264434731784836,-4.14264093033978
"ENSG00000279406","",-0.170333676367726,0.569523795894046,-2.46826560277191,0.0137796152862951,0.0264455953681476,-3.61585163967869
"ENSG00000253582","",0.184714321957561,-2.06147339141554,2.46801816155962,0.0137890723292938,0.0264614821397025,-3.4681393402109
"ENSG00000135018","UBQLN1",0.087302743644849,7.37361734202294,2.4676175170362,0.0138043968792974,0.0264886250849349,-4.19168223394163
"ENSG00000135778","NTPCR",0.103781314609667,5.45079245167677,2.46585190978472,0.0138721105494059,0.0266162818774982,-4.13177141642691
"ENSG00000104327","CALB1",-0.263325404647874,-2.85202215655563,-2.46573288396338,0.0138766859197772,0.0266182330734012,-3.41895260611719
"ENSG00000113712","CSNK1A1",-0.122494156099393,6.92277290745515,-2.46578196065722,0.0138747992426319,0.0266182330734012,-4.1885347441574
"ENSG00000214733",NA,-0.286340437559511,-1.16652089123865,-2.46575320334736,0.0138759047451464,0.0266182330734012,-3.52314835144523
"ENSG00000152926","ZNF117",-0.152968303626708,4.94328712260663,-2.46568113101395,0.013878675727224,0.0266197745294558,-4.08753954822166
"ENSG00000171847","FAM90A1",0.297650900735432,-0.200791823496681,2.46560357368475,0.0138816581389714,0.0266232194083118,-3.58290420745302
"ENSG00000156162","DPY19L4",0.11540819569754,5.42295127350795,2.46531524480986,0.0138927505917617,0.0266422163758096,-4.13135279624029
"ENSG00000159079","CFAP298",0.103710898166989,4.51485867861604,2.46472122924258,0.0139156279957323,0.026683808241667,-4.05055016847765
"ENSG00000275620","",-0.397813744513661,-3.20090793376614,-2.46462168409158,0.0139194650499291,0.0266888854396325,-3.39847789205273
"ENSG00000170561","IRX2",-0.331987245168491,4.51722358206974,-2.46453444200697,0.0139228286411542,0.0266917487007004,-4.03998584513927
"ENSG00000205765","C5orf51",0.0884031632346565,5.56384441500456,2.46452125283089,0.0139233372082527,0.0266917487007004,-4.14204883564897
"ENSG00000072756","TRNT1",0.0872610914619818,4.33043917619055,2.4643467660054,0.0139300668672482,0.0267006111583628,-4.02928026284267
"ENSG00000143217","NECTIN4",0.177749388114755,6.11370111151226,2.46433969098024,0.0139303397995683,0.0267006111583628,-4.17052579012925
"ENSG00000142556","ZNF614",0.121201946034904,3.60808844850911,2.46422119062475,0.013934911875335,0.0267070934660854,-3.93611402849069
"ENSG00000017483","SLC38A5",0.242906084571314,2.55552912825756,2.46394863828344,0.0139454327453278,0.026724965645798,-3.80571186828194
"ENSG00000141367","CLTC",0.15206311969831,9.39731295342745,2.4639179236906,0.0139466188083392,0.026724965645798,-4.20413284620806
"ENSG00000197837","H4-16",-0.239422692108164,0.955717595835299,-2.46365966181999,0.0139565952796687,0.0267417994083885,-3.65214256436483
"ENSG00000233045","RPL15P5",-0.157045904696875,-2.45646625030349,-2.46306948714234,0.0139794169990866,0.026783240576838,-3.45110704720837
"ENSG00000100038","TOP3B",0.145606439346933,-1.27174287257475,2.4625289757748,0.0140003472128111,0.0268210510331819,-3.52975146487763
"ENSG00000227525","RPL7P6",0.212873907890573,-2.39834341510958,2.4624369436317,0.0140039137316837,0.0268255935170904,-3.46064956372451
"ENSG00000122545","SEPTIN7",0.0708492728515306,7.35526386462133,2.46204224155485,0.0140192187226611,0.0268526192689687,-4.20501943716362
"ENSG00000125817","CENPB",0.0989623840745679,6.71291614096446,2.4612465248511,0.0140501184533579,0.0269087643090714,-4.1960341379114
"ENSG00000175324","LSM1",0.158375014515846,4.55932661405682,2.46122566998601,0.0140509291107214,0.0269087643090714,-4.06494853254439
"ENSG00000197937","ZNF347",-0.11842294032453,3.96259245055078,-2.46099036156046,0.0140600787399723,0.026923988992552,-3.98501899776288
"ENSG00000143543","JTB",0.0998204541798327,7.33879939328155,2.46090499093701,0.0140633995558171,0.0269280502928405,-4.20765243822685
"ENSG00000112624","BICRAL",-0.106301645698829,5.26486464830013,-2.46026718278609,0.0140882314877666,0.0269732960342097,-4.12889583438147
"ENSG00000186468","RPS23",-0.102051739336082,8.87750169677597,-2.46000865347669,0.0140983079052564,0.0269902855913547,-4.21547699882588
"ENSG00000170145","SIK2",-0.124050139549572,5.3432831349344,-2.45926914722141,0.0141271660306804,0.0270432255305382,-4.13695319781579
"ENSG00000238085","",-0.181840422344608,-2.66572598376767,-2.45891893385068,0.0141408507961057,0.0270671129917611,-3.44768299135443
"ENSG00000130844","ZNF331",-0.108629144602356,4.38192462283374,-2.45873908289432,0.0141478831170506,0.0270782639684207,-4.04426204461043
