"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000101193","GID8",0.47833008055455,6.27978747356726,6.30249188491266,2.06368929904064e-09,8.84300882425788e-07,11.0680276747323
"ENSG00000164346","NSA2",-0.591701176391732,6.14277370068964,-6.30205429385513,2.06849802923311e-09,8.84300882425788e-07,11.0711247095116
"ENSG00000188883","KLRG2",2.36038080421026,-2.20497818267581,6.30468909952006,2.0397093511138e-09,8.84300882425788e-07,10.9770148369027
"ENSG00000235919","ASH1L-AS1",0.525256864870135,0.558609402891674,6.31123989689007,1.96982768130659e-09,8.84300882425788e-07,11.1564226929265
"ENSG00000266903","",1.08133241470111,-0.146360195219224,6.31006780238861,1.98215608821314e-09,8.84300882425788e-07,11.1271359136281
"ENSG00000272808","",1.66357617183407,-2.92177735380541,6.29950222708503,2.09676293305154e-09,8.84300882425788e-07,10.8783825414913
"ENSG00000147457","CHMP7",-0.468324504706033,5.30769661357444,-6.27612348563819,2.37398146084171e-09,9.75533048008069e-07,10.9576600139637
"ENSG00000168310","IRF2",-0.434940268114546,5.53233792120961,-6.27473814921121,2.39149282355392e-09,9.75533048008069e-07,10.9439218554207
"ENSG00000215784","FAM72D",1.10118980049619,-0.168835184003727,6.26697420598814,2.49200542511727e-09,1.0001382418257e-06,10.912746897703
"ENSG00000162777","DENND2D",-0.532611670289074,5.44618846348785,-6.25923927218411,2.59626319401841e-09,1.00941901651188e-06,10.8676282913087
"ENSG00000164023","SGMS2",-0.769521654751488,5.36513035045674,-6.2598760901287,2.58752030733645e-09,1.00941901651188e-06,10.8751649953759
"ENSG00000273619","",0.861675966200911,0.545808398430655,6.25528823912131,2.65115875296704e-09,1.01490435769352e-06,10.8802679992359
"ENSG00000101442","ACTR5",0.460829971561088,3.58051847404982,6.24666832608955,2.77490835508749e-09,1.04618249393397e-06,10.8647862107292
"ENSG00000186468","RPS23",-0.562099696785991,8.27636219778928,-6.22790617146635,3.06419235027782e-09,1.13800445152184e-06,10.6695160431462
"ENSG00000164258","NDUFS4",-0.507136145501704,4.70090072568511,-6.21177675882029,3.33639083563765e-09,1.22087372298782e-06,10.6509997941159
"ENSG00000101391","CDK5RAP1",0.400202865075892,4.44436829868211,6.19918781804671,3.56520111885808e-09,1.26561465511051e-06,10.5916448519991
"ENSG00000227598","",0.952141634193228,-1.96355796952077,6.19777244075731,3.5918698163494e-09,1.26561465511051e-06,10.4735230126812
"ENSG00000256443","",2.08641197588704,-3.19948119949219,6.19675053567978,3.61124625297779e-09,1.26561465511051e-06,10.3585764538725
"ENSG00000178445","GLDC",1.98697919412181,0.507402976246099,6.18554775407787,3.83050490516703e-09,1.30567744596262e-06,10.5427753203029
"ENSG00000181690","PLAG1",1.33242804520529,1.4194186523416,6.18672522403248,3.80685889964153e-09,1.30567744596262e-06,10.5694220701793
"ENSG00000187566","NHLRC1",1.42675402231299,0.291831110532743,6.1585767252418,4.41336158069797e-09,1.48402265152037e-06,10.3986499464427
"ENSG00000175832","ETV4",1.13918397279371,4.94144426555659,6.1534446548292,4.53372974724022e-09,1.4951456439195e-06,10.341190411473
"ENSG00000229222","KRT18P4",0.74852377860437,-1.09100827430457,6.15206580529948,4.56661451343817e-09,1.4951456439195e-06,10.3065391452908
"ENSG00000224287","MSL3P1",1.10831244566711,-0.407410344469352,6.14106695892199,4.83744341045549e-09,1.56324810886187e-06,10.2851130525257
"ENSG00000272476","",0.639716416627498,-0.419894776890236,6.13557407245531,4.97853382136007e-09,1.58821611637054e-06,10.2548938654643
"ENSG00000138777","PPA2",-0.501674658403149,5.54320844168064,-6.13002899680866,5.12505652733952e-09,1.61426305784543e-06,10.2084141782513
"ENSG00000166946","CCNDBP1",-0.392343116692471,5.03083117271849,-6.1224395668898,5.3324743915348e-09,1.65859950355701e-06,10.185831849098
"ENSG00000276805","",0.969873805640439,-0.128925860127226,6.11080504190043,5.66652436143984e-09,1.74074229241614e-06,10.147346884802
"ENSG00000109323","MANBA",-0.556710087614676,4.84037399931969,-6.10551835919553,5.8250155585021e-09,1.76760807490497e-06,10.1093533972557
"ENSG00000242798","",1.00472213085614,-2.85526517412554,6.09857566040906,6.03977019276271e-09,1.80893819390607e-06,9.91518817056962
"ENSG00000262772","LINC01977",1.53877922310164,-1.89048050250718,6.0964641221742,6.10661127227866e-09,1.80893819390607e-06,9.99332458070312
"ENSG00000135119","RNFT2",0.886840124412024,2.72039363647849,6.07893276696649,6.69030761679048e-09,1.95852852268938e-06,10.0422824605705
"ENSG00000078699","CBFA2T2",0.531665832081566,5.45876548413482,6.06773594509239,7.09136277439348e-09,2.05179511529341e-06,9.8933425729125
"ENSG00000143190","POU2F1",0.407821679495964,5.71543344805927,6.04809262641317,7.85265035890644e-09,2.24594826299619e-06,9.78847208188255
"ENSG00000113621","TXNDC15",-0.412677588350029,5.0597118800093,-6.04378957743011,8.02981758677211e-09,2.27052217058694e-06,9.79070849313321
"ENSG00000134056","MRPS36",-0.496116838189122,4.37332106904175,-6.0160595702122,9.26922652359819e-09,2.59152992794038e-06,9.68218651463211
"ENSG00000271888","",1.00069721982387,-1.9520877647595,5.99667840396709,1.02448654071957e-08,2.83247762141391e-06,9.51177039225277
"ENSG00000273759","",0.841819335197732,-1.20254776046137,5.99234529586339,1.04763819821996e-08,2.86465728420958e-06,9.53324345091203
"ENSG00000089091","DZANK1",0.648090632981539,1.29320711571556,5.98510848913857,1.08745205108235e-08,2.90957735344968e-06,9.57511400844982
"ENSG00000146276","GABRR1",2.40106313629526,-2.8537739092684,5.98702535979507,1.07676420876159e-08,2.90957735344968e-06,9.4015615634566
"ENSG00000101104","PABPC1L",1.0622726058143,3.83067511104265,5.98285546006354,1.10014710835033e-08,2.91222984011501e-06,9.5335627029256
"ENSG00000182134","TDRKH",0.67949456809,3.3384537905195,5.97423000509673,1.15010433019849e-08,3.0124258998241e-06,9.51133603203128
"ENSG00000113583","C5orf15",-0.540436031748797,6.07880503786263,-5.95117070046027,1.29482666842073e-08,3.32331436841968e-06,9.30136844557794
"ENSG00000124217","MOCS3",0.527206795948899,3.66238938775334,5.95106808480611,1.29550895686497e-08,3.32331436841968e-06,9.38570833299571
"ENSG00000084092","NOA1",-0.410422172738487,5.30086730002539,-5.93195929985263,1.42889563716247e-08,3.62808266729731e-06,9.22704909043163
"ENSG00000164331","ANKRA2",-0.410178193230329,3.55834010104647,-5.9229650356784,1.49624611650964e-08,3.76071637546559e-06,9.25810049255944
"ENSG00000132792","CTNNBL1",0.441246477969559,5.26987515932198,5.91893336211111,1.52743563119107e-08,3.80071808109274e-06,9.1597815026616
"ENSG00000213401","MAGEA12",3.72595381733919,-2.50258499654368,5.90807175387398,1.61466418596459e-08,3.97798900389672e-06,9.05738048861846
"ENSG00000266401","",1.74355233857001,-2.83174494113709,5.90023985830971,1.68056874739612e-08,4.09976393543703e-06,8.99464235495948
"ENSG00000058729","RIOK2",-0.441327095985416,4.06718861447826,-5.89431036450779,1.73220935478172e-08,4.15706381787082e-06,9.09585451787605
"ENSG00000219200","RNASEK",-0.5040073492587,2.9175846462564,-5.89371607753899,1.7374699074009e-08,4.15706381787082e-06,9.1351844632657
"ENSG00000163071","SPATA18",-1.18996846672113,2.48045993130787,-5.88883319550785,1.7812887734249e-08,4.2213150999173e-06,9.11744837669598
"ENSG00000229404","LINC00858",2.36939203626089,-1.95955412866681,5.88005673720637,1.86278385189092e-08,4.37279722515112e-06,8.9641079454764
"ENSG00000081791","DELE1",-0.337389307813162,5.41531509110774,-5.87791062153004,1.88326067658437e-08,4.37954910424755e-06,8.95691527531607
"ENSG00000141744","PNMT",1.96167099546254,-2.30685118401499,5.86488369706414,2.01236589241572e-08,4.63645375009077e-06,8.87187252264219
"ENSG00000134480","CCNH",-0.409156162743921,4.45837518700851,-5.84677701234435,2.20630090829105e-08,4.99085322736421e-06,8.84458814778981
"ENSG00000263064",NA,1.05478914562885,-1.32799090255847,5.8477583223383,2.19533708148816e-08,4.99085322736421e-06,8.84475014669587
"ENSG00000251151","HOXC-AS3",2.4280094034956,-2.40684465021668,5.83584648944291,2.33210434931721e-08,5.22790563279821e-06,8.73046608305575
"ENSG00000113272","THG1L",-0.461953482375537,3.60744003032846,-5.83025910007234,2.39909554465738e-08,5.29238733136312e-06,8.80561102216751
"ENSG00000169490","TM2D2",-0.488485655174805,5.00557838962033,-5.82990474930393,2.40340701862329e-08,5.29238733136312e-06,8.7385626132186
"ENSG00000101189","MRGBP",0.578716253924539,4.5351947785338,5.82792375359803,2.42765029308422e-08,5.29887914410655e-06,8.74292541445328
"ENSG00000101003","GINS1",0.742343125238721,4.11337264864781,5.81743869314302,2.56000422777104e-08,5.3929116913488e-06,8.71171974635138
"ENSG00000133943","DGLUCY",-0.51773800608577,4.8647438437891,-5.81788332478567,2.55425096737079e-08,5.3929116913488e-06,8.68645545247009
"ENSG00000138663","COPS4",-0.344906346057662,4.8241712615002,-5.81840191022838,2.5475567676887e-08,5.3929116913488e-06,8.68885427029268
"ENSG00000203688","LINC02487",1.73468129585052,-1.08550825818171,5.81597017758226,2.5790961349938e-08,5.3929116913488e-06,8.70746981913224
"ENSG00000269821","KCNQ1OT1",1.04727918236404,4.45976608011548,5.81750431516352,2.55915432243217e-08,5.3929116913488e-06,8.6954741707768
"ENSG00000185306","C12orf56",2.31196548158633,-2.0473561647775,5.81256556733465,2.62389621810028e-08,5.44086746624909e-06,8.64474498900208
"ENSG00000236155","ZPLD2P",1.58400823776374,-1.77919558046715,5.81052647808838,2.65109142356347e-08,5.45182709855619e-06,8.65008979033584
"ENSG00000244675","",1.4390349513908,-1.1854566452862,5.80081045228741,2.78450658418355e-08,5.67925224051143e-06,8.63199015545078
"ENSG00000113163","CERT1",-0.387269716129353,5.114535461499,-5.79792647031085,2.82535645913083e-08,5.71571908719939e-06,8.57771954806609
"ENSG00000101181","MTG2",0.55291695626443,4.88716908264806,5.7896360524262,2.94607703814783e-08,5.91187378550262e-06,8.5417225435178
"ENSG00000216588","IGSF23",1.8658128985386,-2.03201822673323,5.78527875975845,3.01153324985825e-08,5.99487854849784e-06,8.51949726790109
"ENSG00000229043","",0.719240134940242,1.64750853288933,5.7777614618269,3.127818586184e-08,6.17694522857273e-06,8.58520981378617
"ENSG00000129696","TTI2",-0.472706776333531,3.2772869545049,-5.77325294394688,3.19965540318207e-08,6.26905711790389e-06,8.54417957649816
"ENSG00000131844","MCCC2",-0.484894044114185,6.63019668948729,-5.77121425512936,3.23266633650266e-08,6.28425284774966e-06,8.40897432267986
"ENSG00000011295","TTC19",-0.464367879785812,5.33037749310909,-5.76515315087283,3.33278828556397e-08,6.3461579943287e-06,8.4115549030098
"ENSG00000020922","MRE11",0.502636439386463,4.63889717655025,5.76638615809249,3.31217789677099e-08,6.3461579943287e-06,8.4400320335843
"ENSG00000187017","ESPN",1.45424937618385,3.81058197321888,5.76466260942277,3.34102277561813e-08,6.3461579943287e-06,8.47065473966448
"ENSG00000224271","",2.46560372692014,-3.17456474384252,5.75555463579717,3.49757780661215e-08,6.59319913347956e-06,8.30636663419308
"ENSG00000073331","ALPK1",-0.617176710849468,4.13376999743711,-5.7343820258634,3.88974232977153e-08,7.27732769862444e-06,8.31989523158093
"ENSG00000272760","",-0.629686078663902,0.948595095286701,-5.71184241891755,4.35444767373369e-08,8.08594936309816e-06,8.26368061059785
"ENSG00000101146","RAE1",0.463783686272892,5.56303982178826,5.70871396307685,4.42309217742872e-08,8.1525779741451e-06,8.12730326878348
"ENSG00000104660","LEPROTL1",-0.452905869709991,5.65953984836049,-5.70272470130096,4.55747106990682e-08,8.33849651709495e-06,8.09969941404518
"ENSG00000168769","TET2",-0.49058865592289,4.86934762267515,-5.69442805805532,4.75023064661448e-08,8.62773643647504e-06,8.08998313286379
"ENSG00000038274","MAT2B",-0.434382755999335,5.95552815071955,-5.68068555736584,5.08717883518428e-08,9.04173363970647e-06,7.98567655261627
"ENSG00000158113","LRRC43",1.16071728991495,-1.12194804163015,5.68114719342495,5.07549020317388e-08,9.04173363970647e-06,8.07935827967655
"ENSG00000183323","CCDC125",-0.490939135148641,3.70111219423899,-5.6834206304484,5.01830846564543e-08,9.04173363970647e-06,8.09718316985911
"ENSG00000100316","RPL3",-0.497094871526757,10.2394229553011,-5.67413285419169,5.2559568429135e-08,9.20532995141262e-06,7.92532873688789
"ENSG00000197448","GSTK1",-0.610436533746611,7.15480952146126,-5.67282823884688,5.29020690050237e-08,9.20532995141262e-06,7.92785534614557
"ENSG00000247400","DNAJC3-DT",0.800982707365392,1.49397098941726,5.67402069605046,5.25889279821375e-08,9.20532995141262e-06,8.09565143465476
"ENSG00000227674","LINC00355",2.40563947415376,-3.6846841734132,5.67083470328176,5.3429647161921e-08,9.23256882173667e-06,7.88800377822797
"ENSG00000110274","CEP164",0.463829253905528,4.46608845515282,5.66661685207819,5.45628756648309e-08,9.29923311758895e-06,7.96947014450041
"ENSG00000174365","SNHG11",0.485463352245042,2.98258165544728,5.66709986070415,5.44319226081384e-08,9.29923311758895e-06,8.04318749159731
"ENSG00000113328","CCNG1",-0.568347877919793,6.31923041063597,-5.6621839306115,5.57791900755908e-08,9.44186113367977e-06,7.88966714523775
"ENSG00000143228","NUF2",0.747967268302407,3.6796413195529,5.65988710181107,5.64197749626812e-08,9.48576527294862e-06,7.97710364501578
"ENSG00000106536","POU6F2",2.49166392797307,-1.69734042346682,5.65740930907721,5.71188883862064e-08,9.53885436049647e-06,7.9484652871048
"ENSG00000101216","GMEB2",0.459668992557554,4.70704530637401,5.65575011220353,5.75917563659917e-08,9.55370449103314e-06,7.90610029826994
"ENSG00000214106","PAXIP1-AS2",-0.572902660234929,2.34204208908347,-5.65416600969211,5.80467895648388e-08,9.56541897180056e-06,8.00095737564028
"ENSG00000145388","METTL14",-0.295826056296297,4.0694604659653,-5.65252680428312,5.85213476916171e-08,9.58017562243755e-06,7.92891262871901
"ENSG00000101057","MYBL2",0.901257452034966,6.25951433225802,5.64568394964164,6.05436463569836e-08,9.84645459020146e-06,7.808460848387
"ENSG00000205302","SNX2",-0.414135831145583,5.74647436967076,-5.63738492910389,6.30880156395567e-08,1.0193630475059e-05,7.78419105811886
"ENSG00000261438","",-0.939602100768762,-1.23757595062707,-5.63123354716633,6.50410392995296e-08,1.04413947154206e-05,7.83485094023541
"ENSG00000169567","HINT1",-0.504865019506588,7.11798339982131,-5.62939282873942,6.56368462796915e-08,1.04694977306254e-05,7.72032061046195
"ENSG00000145715","RASA1",-0.407489494252867,4.87781178442305,-5.61952622160572,6.89224751969402e-08,1.09235538237291e-05,7.73142463818786
"ENSG00000136156","ITM2B",-0.479003155609474,9.3992994507443,-5.6149772120814,7.04908908755895e-08,1.11014230231474e-05,7.6409377970862
"ENSG00000273355","",1.02087167414185,-1.74009114862885,5.61321329948333,7.11083859615045e-08,1.11282387916988e-05,7.74429098709802
"ENSG00000214796","",1.05681788921505,1.78575918564677,5.60956594375252,7.24020174175328e-08,1.12598712462529e-05,7.79448950684365
"ENSG00000198569","SLC34A3",1.42038108895094,-1.52337221853473,5.60126341160133,7.54330051550691e-08,1.1658381784308e-05,7.69977483306924
"ENSG00000243587",NA,1.65236152339269,0.166945561571565,5.59824486134274,7.65654013930913e-08,1.17603511287919e-05,7.73180699430162
"ENSG00000231435",NA,1.16606852976499,-3.31592582038697,5.59671991251873,7.7143772031378e-08,1.17764937389986e-05,7.56533741645987
"ENSG00000151247","EIF4E",-0.392971514785586,5.06101555410417,-5.58719331931648,8.08546944990999e-08,1.21992968253994e-05,7.57013251727464
"ENSG00000237978","KCNMB2-AS1",2.04829462962814,-1.50871876367849,5.58709486069887,8.08939426994698e-08,1.21992968253994e-05,7.63638597311736
"ENSG00000088305","DNMT3B",1.01733738088639,2.66950023096781,5.58409918723409,8.20970279370322e-08,1.23061466635974e-05,7.66048827709043
"ENSG00000101191","DIDO1",0.411139283539125,6.65698720789753,5.5801204314423,8.37219608334445e-08,1.24745721641832e-05,7.49022126855606
"ENSG00000025293","PHF20",0.322833179462202,5.69384443930389,5.57119757143294,8.74810516114038e-08,1.26934262743187e-05,7.46815941157031
"ENSG00000125872","LRRN4",1.53406374686537,-0.46972296047207,5.57207932581583,8.71023643259073e-08,1.26934262743187e-05,7.59921691580176
"ENSG00000137337","MDC1",0.492286517529176,5.34139235654857,5.57208902172307,8.709820912799e-08,1.26934262743187e-05,7.48307722193166
"ENSG00000146700","SSC4D",0.838768576118945,0.00824867578537734,5.57059351565146,8.77414025311586e-08,1.26934262743187e-05,7.5993375734285
"ENSG00000273084","",0.860338782185364,-0.475391939008808,5.57355447416377,8.64724061808509e-08,1.26934262743187e-05,7.60344550253059
"ENSG00000271936","",0.618219351075671,0.255759208216855,5.5675044595314,8.90846668600295e-08,1.28132587599891e-05,7.588480897812
"ENSG00000180938","ZNF572",0.964827261194586,0.657399197245665,5.56163963610329,9.16904057109181e-08,1.30413040057479e-05,7.56822928349082
"ENSG00000248593","DSTNP2",0.568862422544492,1.24902808951154,5.56157758222374,9.17183700118912e-08,1.30413040057479e-05,7.57223993028432
"ENSG00000057593","F7",1.97818815164759,-1.67807384642587,5.55919480625334,9.27984756100908e-08,1.31199117534426e-05,7.50349137493356
"ENSG00000137154","RPS6",-0.553077793964663,9.93179135693218,-5.55626782154267,9.4142267561238e-08,1.31246485820627e-05,7.36325345429577
"ENSG00000198930","CSAG1",3.01236876285974,-1.57443612540927,5.55632702878124,9.41148980232889e-08,1.31246485820627e-05,7.49455850041124
"ENSG00000204815","TTC25",1.02769039751549,-0.759561607643636,5.55433884663643,9.50382294787545e-08,1.31246485820627e-05,7.50995017009872
"ENSG00000240370","RPL13P5",0.636679173838238,1.5106847589326,5.55341718352879,9.54692518327114e-08,1.31246485820627e-05,7.53531805354093
"ENSG00000255337","",0.885493733709037,-1.81211863679386,5.55560526801703,9.44490742803112e-08,1.31246485820627e-05,7.48016716946496
"ENSG00000127184","COX7C",-0.512750524131175,7.40264021500836,-5.54939499845731,9.73726869407293e-08,1.3312772357946e-05,7.33773748185772
"ENSG00000131747","TOP2A",0.910831023651468,7.21739036642617,5.54083078226924,1.01549747538345e-07,1.36587155026846e-05,7.29754472780627
"ENSG00000238058","",0.647399559207126,-0.973993670739784,5.54112315370008,1.0140430826831e-07,1.36587155026846e-05,7.44354288277013
"ENSG00000260032","NORAD",0.405148079994198,8.2099003368549,5.54126428014922,1.01334178093802e-07,1.36587155026846e-05,7.29306755984286
"ENSG00000228915","OR7E128P",0.936424231903369,-1.89673207785928,5.53466298426041,1.0466576629096e-07,1.393806096261e-05,7.38243978085354
"ENSG00000258815","LINC02820",2.01787161266565,-4.39179553907185,5.53450477108904,1.0474691154636e-07,1.393806096261e-05,7.23530113289836
"ENSG00000198646","NCOA6",0.3927375310782,6.86765720217654,5.53059945679265,1.06769459314902e-07,1.41316194475144e-05,7.25346045782004
"ENSG00000196954","CASP4",-0.592517253116027,6.02367435235692,-5.52929998582062,1.07450860084201e-07,1.41465595316147e-05,7.26610057228126
"ENSG00000186594","MIR22HG",-0.650671739662737,3.54094359591412,-5.52684765207349,1.08748361364399e-07,1.42420288201597e-05,7.36956030654307
"ENSG00000135436","FAM186B",0.697539824813806,-0.567271228136225,5.52302739098547,1.10800123338811e-07,1.43595805679148e-05,7.37133710953445
"ENSG00000254469","",0.489328434332326,0.685902892655358,5.52304055988532,1.10792986222493e-07,1.43595805679148e-05,7.39075005179434
"ENSG00000262172","",1.13353416868325,-2.49294460703946,5.51481238879579,1.15340912125734e-07,1.48706109659308e-05,7.26242296351019
"ENSG00000104325","DECR1",-0.582560528598763,5.72941475853457,-5.51267117018599,1.16553967587985e-07,1.49495483272775e-05,7.1961457966757
"ENSG00000113558","SKP1",-0.358297882601643,7.27804972480461,-5.51038208615559,1.17864554651856e-07,1.50401216071904e-05,7.15494169916531
"ENSG00000101440","ASIP",0.853177103530162,-1.81644897439302,5.50450141673137,1.21297704404472e-07,1.53969030449514e-05,7.25035697287391
"ENSG00000235669","CHN2-AS1",1.33948234315726,-3.16339150894378,5.50348973399642,1.21898079003956e-07,1.53969030449514e-05,7.16744310339186
"ENSG00000197894","ADH5",-0.39210506865306,6.36276265297437,-5.50217344027711,1.22683562424526e-07,1.54178539586338e-05,7.12997344316129
"ENSG00000167740","CYB5D2",-0.496598692425967,3.40303532169044,-5.49757459330797,1.25466814505007e-07,1.56883957051662e-05,7.23869740017966
"ENSG00000092758","COL9A3",1.81304193188606,1.85310258192673,5.47211943601842,1.42022366599748e-07,1.76697127405076e-05,7.1571812788303
"ENSG00000126001","CEP250",0.516467946280769,5.35799560725931,5.46224311530634,1.49003538843723e-07,1.84460450599421e-05,6.96705476788975
"ENSG00000144746","ARL6IP5",-0.518647005365727,6.84763474244631,-5.45576881464078,1.53760316852192e-07,1.8940682991253e-05,6.90524992555425
"ENSG00000263745","",1.56631189767269,-2.98701846843661,5.45320603806068,1.55683848625411e-07,1.90831586470251e-05,6.96099596025233
"ENSG00000260386","LDC1P",1.79706964075292,-3.31049148656701,5.45157102958688,1.56923264327969e-07,1.91407920895728e-05,6.93290382039785
"ENSG00000149609","C20orf144",0.746761216048954,-1.17367077704194,5.44889156354211,1.58975255401589e-07,1.92964940495499e-05,7.02367986930024
"ENSG00000231074","HCG18",0.385630305356488,4.9390433266704,5.44767018052953,1.59919272058703e-07,1.93168507118286e-05,6.91635283551486
"ENSG00000225548","LINC01980",2.55152475618456,-3.92938546034033,5.44612785347023,1.61119157891595e-07,1.93677681440414e-05,6.88619853126084
"ENSG00000158467","AHCYL2",-1.00130423986431,5.94483103076679,-5.44426331535799,1.62581434596715e-07,1.94495857551445e-05,6.87399160161403
"ENSG00000103485","QPRT",1.5119880421722,3.3353114717052,5.43553766314868,1.69598280474793e-07,2.01374195066816e-05,6.94249173786868
"ENSG00000138802","SEC24B",-0.34440336666993,5.6936574546689,-5.43510998284436,1.69949688397827e-07,2.01374195066816e-05,6.83349389630924
"ENSG00000262904","TMPOP2",0.932092645622194,-3.03312973171954,5.43301903330907,1.71677979660221e-07,2.02457970041957e-05,6.86366938770783
"ENSG00000164620","RELL2",0.80109669149537,0.975634762342588,5.43146659934218,1.72972224202195e-07,2.0294639700529e-05,6.97742499763481
"ENSG00000247735","",0.816942647206721,-0.568740752067766,5.43057080772013,1.73723355552493e-07,2.0294639700529e-05,6.95542223262727
"ENSG00000176018","LYSMD3",-0.412402223177638,4.60044881611655,-5.42909921066216,1.74964211896137e-07,2.03440863766896e-05,6.85300266846965
"ENSG00000163626","COX18",-0.380025397863719,3.74987990098819,-5.42195533418915,1.81111744294705e-07,2.09609466664425e-05,6.86956567433105
"ENSG00000118816","CCNI",-0.324349199113836,8.30375177020442,-5.42068468249152,1.82227011282533e-07,2.09923829710336e-05,6.72870061362809
"ENSG00000132842","AP3B1",-0.377077700239331,5.82650942754364,-5.41218160856382,1.89864389928617e-07,2.12849709620865e-05,6.72341905388194
"ENSG00000136231","IGF2BP3",1.81819930877189,2.37710065549693,5.41517908020362,1.8713715512685e-07,2.12849709620865e-05,6.88508542904289
"ENSG00000158480","SPATA2",0.515911138806228,5.08839349879012,5.41080228555459,1.9113233337548e-07,2.12849709620865e-05,6.73868785207865
"ENSG00000167525","PROCA1",0.682335940196248,0.65722939216214,5.41103590337874,1.9091700124458e-07,2.12849709620865e-05,6.88329913422668
"ENSG00000204574","ABCF1",0.349581796424202,6.50024723512885,5.41254364184488,1.89532950826599e-07,2.12849709620865e-05,6.7074816359048
"ENSG00000214078","CPNE1",0.594618457681041,6.91433012125259,5.41455474948858,1.87702033578183e-07,2.12849709620865e-05,6.71044668140922
"ENSG00000268869","ESPNP",1.68209414782008,-2.21687816461506,5.41310626551087,1.89018991047305e-07,2.12849709620865e-05,6.82901502118009
"ENSG00000272323","",1.03288627562396,-0.565490655385274,5.41028488912276,1.9161007497116e-07,2.12849709620865e-05,6.86539041433803
"ENSG00000050393","MCUR1",0.530008558023434,5.49676572956829,5.40655144198147,1.95092034551238e-07,2.13535726051917e-05,6.70377803041414
"ENSG00000101413","RPRD1B",0.384579139898439,5.70207883535112,5.40470114917856,1.9684046138322e-07,2.13535726051917e-05,6.6891159085741
"ENSG00000104695","PPP2CB",-0.436999414049573,6.26713691072538,-5.40413699137051,1.97376590410886e-07,2.13535726051917e-05,6.67547731646727
"ENSG00000124222","STX16",0.488424809259846,5.52092773393143,5.40556715425721,1.96020241108267e-07,2.13535726051917e-05,6.69849740535053
"ENSG00000180818","HOXC10",2.55293554326395,1.40241644345566,5.40530023599671,1.96272692023323e-07,2.13535726051917e-05,6.85639927932148
"ENSG00000275437","",0.927322699311908,0.242183177598052,5.40781509156857,1.93906659155823e-07,2.13535726051917e-05,6.8655137220382
"ENSG00000280388","",0.805970605552507,-0.88639434692617,5.40060620359657,2.00764417799752e-07,2.16260649701785e-05,6.81543640405221
"ENSG00000151883","PARP8",-0.554511887019632,4.8827255589006,-5.39896853133984,2.02354949284833e-07,2.17034405304073e-05,6.70085700485872
"ENSG00000145860","RNF145",-0.516759251768304,6.27122879326588,-5.39348742944888,2.07768080396775e-07,2.21883825944762e-05,6.62657222776339
"ENSG00000157107","FCHO2",-0.534546856518585,5.30189877421767,-5.38905111256527,2.12252438878126e-07,2.25704163957453e-05,6.63578874461487
"ENSG00000166913","YWHAB",0.353914710736374,8.95530823764819,5.38560806115856,2.1579762237687e-07,2.28497542025688e-05,6.56474522101744
"ENSG00000101199","ARFGAP1",0.388046745120449,6.09500788683774,5.38327354481865,2.18234131107189e-07,2.30098300183906e-05,6.58002040774168
"ENSG00000131127","ZNF141",1.00398990433927,2.25612248104043,5.38124682815477,2.20371105559837e-07,2.30584148870247e-05,6.73783359407102
"ENSG00000141294","LRRC46",0.743836773523572,-0.0158221932540161,5.38107965951058,2.20548275654538e-07,2.30584148870247e-05,6.74248005133118
"ENSG00000212916","MAP10",1.04129187724467,1.28742100157787,5.37982003233638,2.21887733017787e-07,2.31013910488769e-05,6.74451671801196
"ENSG00000138767","CNOT6L",-0.401284414703807,5.62940997296283,-5.37608131834346,2.25910221148916e-07,2.33842299527881e-05,6.56292750070313
"ENSG00000161692","DBF4B",0.496872519881792,3.29179700450793,5.37416564623671,2.27998725667219e-07,2.33842299527881e-05,6.66819721727275
"ENSG00000170185","USP38",-0.378937524258096,5.44217530744529,-5.373135811764,2.29129231625288e-07,2.33842299527881e-05,6.55574913430303
"ENSG00000179152","TCAIM",-0.330592695789071,4.69778582732507,-5.37439464110387,2.27748084685329e-07,2.33842299527881e-05,6.59471345624945
"ENSG00000227014","",0.888093247015163,-2.2753242994143,5.37251333552995,2.29815203298376e-07,2.33842299527881e-05,6.64516949247492
"ENSG00000254389","RHPN1-AS1",0.980561292893064,-0.0398458904009963,5.37212606075726,2.30242990733959e-07,2.33842299527881e-05,6.70290252629688
"ENSG00000213937","CLDN9",1.66276455409812,-0.494150512821985,5.36987139567993,2.32748958993109e-07,2.35426518155509e-05,6.68818638033939
"ENSG00000236307","EEF1E1P1",0.947429723636618,-2.44532019968203,5.36487407295795,2.38398332147157e-07,2.40164603191e-05,6.60333917258827
"ENSG00000124257","NEURL2",0.72715596774223,-0.73723129894013,5.3602622253905,2.43730272978204e-07,2.44545983165994e-05,6.63910957954392
"ENSG00000189431","RASSF10",2.05786840961535,0.82518406043511,5.35404776928835,2.51099064084222e-07,2.50927630988261e-05,6.62921918772174
"ENSG00000102109","PCSK1N",2.54134272693428,2.06218169287372,5.34895931842442,2.5729382378022e-07,2.54850206193879e-05,6.58980595689611
"ENSG00000163312","HELQ",-0.284656859727366,2.95246318091577,-5.34904041523024,2.57193938220027e-07,2.54850206193879e-05,6.57614176624671
