"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000125355","TMEM255A",0.249087293167486,-1.555242856895,0.943552557569101,0.346337550892339,0.498278378816861,-5.83297202202888
"ENSG00000173598","NUDT4",-0.14129988655349,4.29803448635219,-0.943516121324837,0.346356140371958,0.498278378816861,-6.48424378531985
"ENSG00000226415","TPI1P1",0.197124841925526,0.963666656607979,0.943480037176046,0.346374550845425,0.498278378816861,-6.04295687854379
"ENSG00000227827","",-0.389309444147446,-1.37671622442368,-0.943442362103916,0.346393773692155,0.498278378816861,-5.80757001532922
"ENSG00000170469","SPATA24",-0.116661402760781,1.4598709762378,-0.942877938617533,0.346681839740611,0.49865955016422,-6.0727868460296
"ENSG00000224287","MSL3P1",0.255271871766815,-2.08080281757644,0.942730534096637,0.346757096173094,0.498734590454551,-5.78394309516647
"ENSG00000090006","LTBP4",0.224169739391868,6.57113489205657,0.942653529422528,0.346796414576255,0.498757935163493,-6.65826342201317
"ENSG00000256594","",-0.114324859600914,1.11630951278375,-0.94224483824802,0.347005139109984,0.499024898162227,-6.03784047264113
"ENSG00000213139","CRYGS",-0.195560767039499,0.978258547000582,-0.941774741712522,0.34724532371967,0.499337065054651,-6.01873882625137
"ENSG00000116194","ANGPTL1",0.449220514961258,-0.107596831878443,0.941577714307436,0.347346021817206,0.499348912578499,-5.96255623791894
"ENSG00000121207","LRAT",0.393480696525956,-0.0665666254437588,0.941627492767268,0.347320578940934,0.499348912578499,-5.96226112209328
"ENSG00000155966","AFF2",-0.356123993902673,1.7055999909059,-0.941585728451211,0.347341925529769,0.499348912578499,-6.07781869995909
"ENSG00000177468","OLIG3",0.362237885007413,-3.73519377681902,0.941616529885545,0.347326182210793,0.499348912578499,-5.64478378217982
"ENSG00000261461","UBE2MP1",0.188703281772226,-1.40376943230943,0.941342685199106,0.347466166528992,0.499488394698283,-5.84537354164566
"ENSG00000112210","RAB23",0.172484597291927,2.46922151954266,0.9412908852589,0.34749264975742,0.499493227274573,-6.22565203707081
"ENSG00000176422","SPRYD4",0.0751837162712921,4.29141001183421,0.941107087725994,0.347586628476714,0.499595072187788,-6.50842940504623
"ENSG00000026950","BTN3A1",-0.114534782081207,4.90773583236473,-0.941005002490998,0.347638833372,0.499636864968087,-6.5632837788025
"ENSG00000168228","ZCCHC4",-0.0841736671641433,2.5928110533133,-0.940955580639503,0.347664108786181,0.499639950911912,-6.22164746859494
"ENSG00000234678","ELF3-AS1",-0.151377960348701,0.913250377708657,-0.940818450168252,0.347734246462353,0.499707505243545,-6.01656771853153
"ENSG00000105677","TMEM147",0.106329163626369,7.07074982661949,0.940706286642327,0.347791621107356,0.499756710840908,-6.66561948752299
"ENSG00000187678","SPRY4",-0.192894898968999,5.29333537074237,-0.940482514568313,0.34790610460727,0.49988796659999,-6.59268415804991
"ENSG00000168246","UBTD2",0.0991019093631733,4.79552666007283,0.940086866048024,0.348108580401293,0.500112366988703,-6.56550330853241
"ENSG00000269378","",0.231817007237376,-1.76368708823911,0.940116765850831,0.348093276343525,0.500112366988703,-5.815681574159
"ENSG00000237181","PRKAR1B-AS1",-0.182359742975268,-1.17578387093844,-0.939766402961246,0.348272634783017,0.500314784493783,-5.84553243225474
"ENSG00000175309","PHYKPL",0.0971327277051044,4.70831628907403,0.939416900809575,0.348451611467845,0.500473763564717,-6.55989606231125
"ENSG00000197860","SGTB",0.128817133779196,2.18912475759658,0.939462607449274,0.348428202195855,0.500473763564717,-6.18722878294178
"ENSG00000280434","",0.192829738980973,-1.31227593855515,0.939414576692242,0.348452801822752,0.500473763564717,-5.85630164764471
"ENSG00000177045","SIX5",0.11502857212584,3.95184337088476,0.939293955595582,0.348514584508067,0.500529222784721,-6.4651962019393
"ENSG00000115216","NRBP1",0.068604407188638,7.05975637712245,0.938998656003407,0.34866586789025,0.500646643006518,-6.66689237342357
"ENSG00000115541","HSPE1",0.0984116914437623,6.29479843691938,0.939043240995962,0.348643024096672,0.500646643006518,-6.65378693636218
"ENSG00000280734","LINC01232",-0.201045352524929,1.73522728827673,-0.939024177884143,0.348652791252516,0.500646643006518,-6.10249380637639
"ENSG00000276259","",-0.155610092628441,-0.341101548492062,-0.938932734211732,0.348699645668045,0.500661866633443,-5.91660722645873
"ENSG00000112110","MRPL18",-0.0881921077565115,5.84488304583152,-0.93880420779658,0.348765507549113,0.500723151431081,-6.63300541148399
"ENSG00000113593","PPWD1",-0.0840301343505638,4.06837623707588,-0.938744199607822,0.348796260777136,0.500734025888388,-6.46253303505614
"ENSG00000132429","POPDC3",0.363403118464636,-1.70164486673517,0.93836655623381,0.348989836686494,0.500945344979291,-5.83129100580779
"ENSG00000139697","SBNO1",0.0892346777537716,5.49822311939705,0.938394531493955,0.348975494516515,0.500945344979291,-6.62148530893864
"ENSG00000115649","CNPPD1",-0.0872491865905243,6.4190847983656,-0.938302103733673,0.349022881198487,0.500959491231872,-6.6544710281613
"ENSG00000235174","RPL39P3",0.179259004602411,0.537603922122113,0.937618194373294,0.349373641673331,0.501429629356163,-6.00587778557207
"ENSG00000174125","TLR1",-0.183725112360574,1.50527666030699,-0.937569368979031,0.349398691639649,0.501432268351248,-6.0744765749967
"ENSG00000198663","C6orf89",-0.0682862098159838,6.67079520358624,-0.937442771368539,0.349463648141332,0.501492174225933,-6.66133716183499
"ENSG00000160584","SIK3",-0.0957876412376395,5.45635003077596,-0.937162820780965,0.349607316555548,0.501665018900665,-6.61215525371651
"ENSG00000117245","KIF17",0.197936978461272,1.32527667190426,0.937027022095048,0.349677020946013,0.501731713834797,-6.08934251923787
"ENSG00000166391","MOGAT2",-0.427380888145354,-2.20525603566899,-0.936953352970709,0.349714838437446,0.501752650246672,-5.73526340719971
"ENSG00000111231","GPN3",0.0944104641085151,3.58920055808124,0.936807483460455,0.349789727160004,0.501793444175414,-6.40889471638381
"ENSG00000270906","MTND4P35",0.267027828949249,-1.88571914163844,0.936833547595929,0.34977634520372,0.501793444175414,-5.81130195260014
"ENSG00000169696","ASPSCR1",-0.141870348876385,5.9734660700329,-0.936343469271609,0.350028017960225,0.502068605802718,-6.63968178546039
"ENSG00000233830","EIF4HP1",0.245832511364571,-1.99898979785507,0.936374904724776,0.350011871261178,0.502068605802718,-5.79774685854805
"ENSG00000113108","APBB3",-0.143666164623653,4.53215243442893,-0.936051872179004,0.350177818343212,0.502250126787174,-6.52482014888053
"ENSG00000163803","PLB1",-0.207601233856107,2.07466280038631,-0.935905308929025,0.35025312683166,0.502324789148532,-6.14225095357453
"ENSG00000170264","FAM161A",0.157912692627673,2.11496828931727,0.935771597762267,0.350321840559702,0.502356636018005,-6.18284207084228
"ENSG00000261126","RBFADN",0.17569154962852,-0.0297456868405715,0.935811635740298,0.350301264272401,0.502356636018005,-5.96113333386271
"ENSG00000143553","SNAPIN",0.0870144747853834,4.81480419686695,0.935467673982507,0.350478057987885,0.502547291033604,-6.57349897025098
"ENSG00000116161","CACYBP",-0.12720033000684,6.02236635533459,-0.93503738598406,0.350699302878435,0.50279790227072,-6.64315574858542
"ENSG00000223773","CD99P1",-0.124357226560894,1.66010257655284,-0.935037228348919,0.350699383947378,0.50279790227072,-6.10499348884004
"ENSG00000013375","PGM3",-0.0891516421833263,5.24716042717536,-0.934629379859441,0.35090917318463,0.503065290882445,-6.60023903066895
"ENSG00000253506","NACA2",0.15901547339097,0.114208737631229,0.934382437025275,0.351036234615093,0.503214052846041,-5.97390570897217
"ENSG00000232587","EEF1A1P3",0.177053590050868,-1.51426739094438,0.934292580492181,0.351082476480483,0.50324694707769,-5.84014479765435
"ENSG00000119707","RBM25",-0.113561851446659,6.31106869665425,-0.934207967485151,0.351126023479456,0.503262586478075,-6.65459019000097
"ENSG00000250479","CHCHD10",0.150800057124142,5.54409619055126,0.934180852975616,0.351139978983661,0.503262586478075,-6.63071799489242
"ENSG00000091622","PITPNM3",-0.170103018802664,3.2257284018885,-0.934010735867626,0.351227544235022,0.503354692723177,-6.31741845335383
"ENSG00000144560","VGLL4",0.142956076265198,5.17978917655442,0.933879175795577,0.351295272371854,0.50338496743494,-6.60752414089246
"ENSG00000272977","",-0.212756001006193,0.362420702903348,-0.933917502142699,0.351275540814136,0.50338496743494,-5.97230021615206
"ENSG00000206561","COLQ",0.157620417765269,1.65369707139593,0.933811368255974,0.351330183466283,0.503401602004518,-6.12834945343143
"ENSG00000162910","MRPL55",-0.129944381216592,6.24371406716856,-0.933265667216195,0.351611221249834,0.503770872308009,-6.65314392492634
"ENSG00000256683","ZNF350",-0.0981941786834444,3.1087667514329,-0.933155241982836,0.351668108024434,0.503818962640218,-6.30920799871303
"ENSG00000233514","",0.189558428342666,-2.3008853000172,0.933042496142884,0.351726196336501,0.50386876786853,-5.77066377769789
"ENSG00000168066","SF1",0.0491110015988694,7.8737956694789,0.932966019149697,0.351765601886533,0.503891804094872,-6.67594587723332
"ENSG00000203965","EFCAB7",-0.110490248929354,2.51714248403358,-0.932902386396272,0.351798391455312,0.503905360735254,-6.21637352969563
"ENSG00000167645","YIF1B",0.0997002743125881,5.95750301287142,0.932794613888926,0.351853930412005,0.503951498951836,-6.64879559132894
"ENSG00000111667","USP5",0.091619188111653,6.77459144017722,0.93268209760061,0.351911919966411,0.503992298446612,-6.66943697459597
"ENSG00000267454","ZNF582-AS1",0.221462475581435,-0.571943784517944,0.932648812870056,0.351929075687041,0.503992298446612,-5.92429799338941
"ENSG00000054116","TRAPPC3",-0.0658770891567277,6.12568426331871,-0.932462166197187,0.352025287574673,0.504029844079776,-6.65114879811378
"ENSG00000149926","TLCD3B",-0.252331963711077,-1.63883434452341,-0.932534874974895,0.351987805949702,0.504029844079776,-5.80545822260381
"ENSG00000167759","KLK13",0.332455093604105,0.321883347367422,0.932472423149128,0.352019999926627,0.504029844079776,-5.99812052613952
"ENSG00000122126","OCRL",0.075622126521349,5.02173255932914,0.932163494845054,0.352179280357908,0.50418349857998,-6.59307747663429
"ENSG00000204991","SPIRE2",0.157582785371774,3.89366024306617,0.93217243997909,0.352174667688445,0.50418349857998,-6.46968649565788
"ENSG00000180867","PDIA3P1",-0.118142045205054,2.81364320325767,-0.931896582051718,0.35231693496053,0.504346778697938,-6.26320546488338
"ENSG00000240891","PLCXD2",0.2417901365346,-2.02490601229959,0.931851814726733,0.352340026112544,0.504346778697938,-5.79865328194275
"ENSG00000169258","GPRIN1",0.175302393091787,2.62861061902652,0.931670303150011,0.352433660332232,0.50444738383073,-6.26768821458809
"ENSG00000215712","TMEM242",-0.0739973088768764,4.02261705859155,-0.931581292370071,0.352479583055373,0.504479689462384,-6.46203532130014
"ENSG00000185963","BICD2",0.0882918032552213,4.99596845578396,0.93141480194183,0.352565489552207,0.504569213037186,-6.59313865418436
"ENSG00000244405","ETV5",0.227422897251787,4.5953960945428,0.931298514817499,0.35262549982415,0.504621666183169,-6.56422508832873
"ENSG00000213613","RPL11P3",0.194480105869102,0.34572379505334,0.931182926669543,0.3526851558319,0.50467360544721,-5.99902369843623
"ENSG00000224470","ATXN1L",0.096685445475214,5.08260305520703,0.930985817175196,0.352786900506438,0.504785760474274,-6.6004294614431
"ENSG00000128564","VGF",0.366149379169787,-0.79731992470257,0.930622181589701,0.352974652232161,0.505020955836238,-5.91728787302036
"ENSG00000164117","FBXO8",0.106227213336807,3.51467969842989,0.930163819733771,0.353211403453394,0.505326221775077,-6.40950370914868
"ENSG00000135702","CHST5",-0.220565351450575,-2.25455513676833,-0.930066100463627,0.353261890081426,0.505364983208333,-5.74849143389898
"ENSG00000273373","",0.155668382199431,2.09924339539401,0.929595956501632,0.353504853982351,0.505679073008921,-6.18913224002166
"ENSG00000217325","PRELID1P1",0.161373722039925,-2.01732183006413,0.929320081125288,0.353647472037785,0.50584958871961,-5.7981220737649
"ENSG00000168096","ANKS3",-0.124780552758472,4.74020214188364,-0.929048143543754,0.353788090198546,0.505977928254855,-6.55737909674099
"ENSG00000182463","TSHZ2",-0.25022011589888,3.42909101003601,-0.929010687893067,0.35380746119603,0.505977928254855,-6.34170791946758
"ENSG00000267809","NDUFV2P1",0.149678468371783,-0.434001340576528,0.929048097649059,0.353788113933564,0.505977928254855,-5.93511482584337
"ENSG00000230454","",-0.180290410227667,-0.369071743877119,-0.928804052004971,0.353914339525286,0.506097271249405,-5.92283638437163
"ENSG00000149201","CCDC81",-0.24076876359151,-0.231471479955348,-0.92866511964192,0.353986211084211,0.506166542100358,-5.92975931659303
"ENSG00000103342","GSPT1",-0.0918033576718038,6.61253831668901,-0.928309654864514,0.354170139980573,0.506396024488736,-6.66829444003968
"ENSG00000095585","BLNK",-0.178092412381739,3.44965782410585,-0.927954588382209,0.354353923421826,0.506502411931057,-6.36465420666812
"ENSG00000106355","LSM5",0.0974547064888851,4.96759605236731,0.928094909983879,0.354281285311545,0.506502411931057,-6.59302437502348
"ENSG00000112782","CLIC5",-0.26837678151957,3.78504539908924,-0.927939419316625,0.354361776323937,0.506502411931057,-6.40086530898316
"ENSG00000211611","IGKV6-21",-0.440899513537284,-2.63064888334874,-0.928012425654184,0.354323982550449,0.506502411931057,-5.70896569495651
"ENSG00000251414","",0.188693400896666,-2.33661447021581,0.928024643250243,0.354317658020222,0.506502411931057,-5.77136225606629
"ENSG00000169359","SLC33A1",0.0973288490569564,5.14948008258271,0.927841202125657,0.354412625242821,0.506541577447612,-6.60867995250558
"ENSG00000213976","",-0.207742881130268,-0.365036983814949,-0.927739345342204,0.354465363346002,0.506563949216506,-5.91952587871133
"ENSG00000276900","",0.242844361977619,0.637539450678017,0.927720395150455,0.354475175684207,0.506563949216506,-6.0281125834116
"ENSG00000135749","PCNX2",0.124962789349434,4.74273996456546,0.927610524273095,0.354532069813835,0.506572367418779,-6.57552836017298
"ENSG00000162676","GFI1",-0.200012991442297,0.268502490873871,-0.927573170488933,0.354551413941209,0.506572367418779,-5.97302258239798
"ENSG00000183597","TANGO2",0.116394632509949,4.04982217537896,0.92759535302125,0.354539926356717,0.506572367418779,-6.49241096107364
"ENSG00000164168","TMEM184C",-0.0859654764993953,4.73095388971124,-0.927204930543021,0.354742147525539,0.506811362541778,-6.55837722712391
"ENSG00000254231","",-0.225377934881562,-1.28079186299137,-0.927045413106177,0.354824791417445,0.506895911188406,-5.84234143842288
"ENSG00000114648","KLHL18",-0.0654239969784358,4.29786594884946,-0.926970856793367,0.354863422258964,0.506917576609165,-6.508539507114
"ENSG00000280157","",0.22014309042782,-1.93393148876141,0.92675411671642,0.35497573981284,0.507044492672361,-5.81246903209633
"ENSG00000178927","CYBC1",-0.0866911238888246,6.58607149686659,-0.926579130988634,0.355066436185863,0.507140510474261,-6.66944253214064
"ENSG00000197956","S100A6",0.227147173436908,8.66629025578569,0.926445483154621,0.355135716739812,0.50717045252006,-6.67712416871092
"ENSG00000232803","SLCO4A1-AS1",-0.303540005906733,-3.06961360475258,-0.926434339231003,0.355141493930466,0.50717045252006,-5.67607440997454
"ENSG00000243742","RPLP0P2",-0.203319604681174,1.12011187627722,-0.926402827981551,0.355157830195966,0.50717045252006,-6.04806625367738
"ENSG00000112837","TBX18",-0.601641195497159,1.6017826332201,-0.92625286856042,0.355235579666529,0.507198282347771,-6.06454199474427
"ENSG00000197530","MIB2",0.13184983058121,5.642170923486,0.926229390918691,0.355247753099298,0.507198282347771,-6.64239713801437
"ENSG00000255468","",0.128531886554009,-0.0570054866223507,0.926303267575431,0.355209448080381,0.507198282347771,-5.96470986972827
"ENSG00000134884","ARGLU1",0.118039871311544,5.6169117053184,0.926176255916162,0.355275305199805,0.507204098482117,-6.64059407355515
"ENSG00000087237","CETP",-0.185400284953265,0.815616164555465,-0.926022217350287,0.355355186507211,0.507251096479138,-6.01919071614569
"ENSG00000187695",NA,-0.238397884041779,-1.10237618396268,-0.926060057026739,0.355335562554323,0.507251096479138,-5.86066892424986
"ENSG00000172006","ZNF554",-0.0798383929517019,2.51177704730188,-0.925816268027666,0.355462005503876,0.507370049877782,-6.22807541241027
"ENSG00000107679","PLEKHA1",-0.128766457458467,5.51751588783899,-0.92564143219754,0.355552702972183,0.507465977953757,-6.62477424399178
"ENSG00000154080","CHST9",0.444839055696112,-1.11661400559233,0.925332179449596,0.355713166245633,0.507661460686029,-5.89469407936247
"ENSG00000100095","SEZ6L",-0.56055455938172,-1.10843915476592,-0.92523668060642,0.355762727418112,0.507698652425252,-5.83703924321457
"ENSG00000106952","TNFSF8",-0.312976963499479,-0.441962390144741,-0.924802588850108,0.355988063871113,0.507928990132478,-5.91251464404358
